SVC_CD|Modifier_1|FEE|ASOFDATE
76770|26|36.38|20240309
76775||66.75|20240309
76775|TC|38.41|20240309
76775|26|28.33|20240309
76776||169.02|20240309
76776|TC|131.96|20240309
76776|26|37.06|20240309
76800|26|63.19|20240309
76801||132.56|20240309
76801|TC|83.7|20240309
76801|26|48.85|20240309
76802||66.01|20240309
76802|TC|24.81|20240309
76802|26|41.2|20240309
76805||154.04|20240309
76805|TC|104.79|20240309
76805|26|49.25|20240309
76810||97.52|20240309
76810|TC|48.65|20240309
76810|26|48.87|20240309
76811||198.33|20240309
76811|TC|103.82|20240309
76811|26|94.5|20240309
76812||216.06|20240309
76812|TC|127.23|20240309
76812|26|88.83|20240309
76813||129.77|20240309
76813|TC|71.1|20240309
76813|26|58.67|20240309
76814||82.11|20240309
76814|TC|32.9|20240309
76814|26|49.21|20240309
76815||91.59|20240309
76815|TC|59.68|20240309
76815|26|31.91|20240309
76816||124.98|20240309
76816|TC|82.52|20240309
76816|26|42.46|20240309
76817||104.85|20240309
76817|TC|67.55|20240309
76817|26|37.29|20240309
76818||133.82|20240309
76818|TC|81.38|20240309
76818|26|52.44|20240309
76819||96.47|20240309
76819|TC|58.32|20240309
76819|26|38.15|20240309
76820||49.8|20240309
76820|TC|25.03|20240309
76820|26|24.78|20240309
76821||100.95|20240309
76821|TC|65.98|20240309
76821|26|34.97|20240309
76825||299.16|20240309
76825|TC|216.45|20240309
76825|26|82.71|20240309
76826||180.04|20240309
76826|TC|139.05|20240309
76826|26|40.99|20240309
76827||79.13|20240309
76827|TC|50.23|20240309
76827|26|28.91|20240309
76828||54.21|20240309
76828|TC|26.6|20240309
76828|26|27.61|20240309
76830||136.49|20240309
76830|TC|102.43|20240309
76830|26|34.06|20240309
76831||133.14|20240309
76831|TC|97.09|20240309
76831|26|36.05|20240309
76856||120.12|20240309
76856|TC|86.46|20240309
76856|26|33.67|20240309
76857||55.14|20240309
76857|TC|30.93|20240309
76857|26|24.2|20240309
76870||114.08|20240309
76870|TC|82.91|20240309
76870|26|31.17|20240309
76872|26|33.84|20240309
76873||198.01|20240309
76873|TC|118.18|20240309
76873|26|79.83|20240309
76881||57.81|20240309
76881|TC|12.82|20240309
76881|26|44.99|20240309
76882||70.33|20240309
76882|TC|36.45|20240309
76882|26|33.88|20240309
76883||76.71|20240309
76883|TC|16.76|20240309
76883|26|59.95|20240309
76885|26|36.38|20240309
76886||113.79|20240309
76886|TC|83.31|20240309
76886|26|30.49|20240309
76932|26|36.65|20240309
76936||292.9|20240309
76936|TC|198.33|20240309
76936|26|94.57|20240309
76937||43.01|20240309
76937|TC|28.96|20240309
76937|26|14.05|20240309
76940|26|101.33|20240309
76941|26|66.89|20240309
76942||64.31|20240309
76942|TC|33.3|20240309
76942|26|31.01|20240309
76945|26|33.34|20240309
76946||37.04|20240309
76946|TC|17.94|20240309
76946|26|19.1|20240309
76948||91.44|20240309
76948|TC|58.1|20240309
76948|26|33.34|20240309
76965||103.38|20240309
76965|TC|32.51|20240309
76965|26|70.87|20240309
76975|26|42.49|20240309
76977||8.05|20240309
76977|TC|5.34|20240309
76977|26|2.71|20240309
76978||251.63|20240309
76978|TC|171.73|20240309
76978|26|79.9|20240309
76979||163.21|20240309
76979|TC|121.5|20240309
76979|26|41.71|20240309
76981||119.46|20240309
76981|TC|90.0|20240309
76981|26|29.46|20240309
76982||106.47|20240309
76982|TC|77.01|20240309
76982|26|29.46|20240309
76983||69.53|20240309
76983|TC|43.53|20240309
76983|26|26.0|20240309
76984|26|31.15|20240309
76987|26|96.12|20240309
76988|26|61.03|20240309
76989|26|35.74|20240309
76998|26|46.75|20240309
77001||113.69|20240309
77001|TC|95.51|20240309
77001|26|18.18|20240309
77002||133.51|20240309
77002|TC|105.75|20240309
77002|26|27.76|20240309
77003||120.42|20240309
77003|TC|90.79|20240309
77003|26|29.63|20240309
77011||253.56|20240309
77011|TC|189.63|20240309
77011|26|63.93|20240309
77012||154.6|20240309
77012|TC|83.31|20240309
77012|26|71.29|20240309
77013|26|186.19|20240309
77014||136.04|20240309
77014|TC|88.82|20240309
77014|26|47.22|20240309
77021||493.22|20240309
77021|TC|419.82|20240309
77021|26|73.4|20240309
77022|26|204.71|20240309
77046||249.16|20240309
77046|TC|178.03|20240309
77046|26|71.12|20240309
77047||255.68|20240309
77047|TC|177.25|20240309
77047|26|78.43|20240309
77048||394.51|20240309
77048|TC|291.27|20240309
77048|26|103.25|20240309
77049||401.56|20240309
77049|TC|288.51|20240309
77049|26|113.05|20240309
77053||61.38|20240309
77053|TC|43.53|20240309
77053|26|17.85|20240309
77054||79.03|20240309
77054|TC|56.92|20240309
77054|26|22.1|20240309
77063||57.76|20240309
77063|TC|28.35|20240309
77063|26|29.41|20240309
77065||142.95|20240309
77065|TC|103.0|20240309
77065|26|39.95|20240309
77066||180.98|20240309
77066|TC|131.96|20240309
77066|26|49.02|20240309
77067||146.36|20240309
77067|TC|108.9|20240309
77067|26|37.46|20240309
77071||61.59|20240309
77072||29.37|20240309
77072|TC|19.91|20240309
77072|26|9.46|20240309
77073||51.67|20240309
77073|TC|38.02|20240309
77073|26|13.64|20240309
77074||74.35|20240309
77074|TC|52.59|20240309
77074|26|21.76|20240309
77075||113.98|20240309
77075|TC|86.67|20240309
77075|26|27.31|20240309
77076||122.08|20240309
77076|TC|87.46|20240309
77076|26|34.62|20240309
77077||53.27|20240309
77077|TC|36.05|20240309
77077|26|17.22|20240309
77078|26|12.3|20240309
77080||44.67|20240309
77080|TC|34.87|20240309
77080|26|9.8|20240309
77081||36.01|20240309
77081|TC|26.21|20240309
77081|26|9.8|20240309
77084|26|78.82|20240309
77085||60.91|20240309
77085|TC|46.11|20240309
77085|26|14.79|20240309
77086||38.53|20240309
77086|TC|30.14|20240309
77086|26|8.39|20240309
77089||46.07|20240309
77090||2.97|20240309
77091||32.9|20240309
77092||10.2|20240309
77261||74.88|20240309
77262||114.44|20240309
77263||176.63|20240309
77280||313.82|20240309
77280|TC|273.9|20240309
77280|26|39.92|20240309
77285||514.44|20240309
77285|TC|454.08|20240309
77285|26|60.35|20240309
77290||518.94|20240309
77290|TC|431.85|20240309
77290|26|87.09|20240309
77293||469.99|20240309
77293|TC|358.61|20240309
77293|26|111.39|20240309
77295||541.0|20240309
77295|TC|302.77|20240309
77295|26|238.23|20240309
77300||74.02|20240309
77300|TC|39.6|20240309
77300|26|34.43|20240309
77301||2126.05|20240309
77301|TC|1681.98|20240309
77301|26|444.07|20240309
77306||166.5|20240309
77306|TC|88.64|20240309
77306|26|77.86|20240309
77307||321.46|20240309
77307|TC|160.35|20240309
77307|26|161.11|20240309
77316||281.75|20240309
77316|TC|203.89|20240309
77316|26|77.86|20240309
77317||370.72|20240309
77317|TC|268.68|20240309
77317|26|102.04|20240309
77318||523.77|20240309
77318|TC|363.06|20240309
77318|26|160.71|20240309
77321||105.59|20240309
77321|TC|52.59|20240309
77321|26|53.0|20240309
77331||71.36|20240309
77331|TC|22.66|20240309
77331|26|48.69|20240309
77332||43.58|20240309
77332|TC|18.33|20240309
77332|26|25.25|20240309
77333||157.22|20240309
77333|TC|115.6|20240309
77333|26|41.62|20240309
77334||141.39|20240309
77334|TC|77.4|20240309
77334|26|63.99|20240309
77336||103.73|20240309
77338||526.47|20240309
77338|TC|287.84|20240309
77338|26|238.63|20240309
77370||168.25|20240309
77372||1122.31|20240309
77373||1171.04|20240309
77401||49.05|20240309
77417||17.54|20240309
77427||202.24|20240309
77431||114.69|20240309
77432||446.39|20240309
77435||675.65|20240309
77469||337.26|20240309
77470||155.2|20240309
77470|TC|42.18|20240309
77470|26|113.02|20240309
77600||634.88|20240309
77600|TC|559.3|20240309
77600|26|75.57|20240309
77605||1099.52|20240309
77605|TC|997.41|20240309
77605|26|102.11|20240309
77610||799.7|20240309
77610|TC|726.49|20240309
77610|26|73.21|20240309
77615||1256.07|20240309
77615|TC|1153.3|20240309
77615|26|102.77|20240309
77620||737.52|20240309
77620|TC|654.42|20240309
77620|26|83.09|20240309
77750||433.94|20240309
77750|TC|155.84|20240309
77750|26|278.1|20240309
77761||473.95|20240309
77761|TC|259.84|20240309
77761|26|214.11|20240309
77762||618.53|20240309
77762|TC|298.08|20240309
77762|26|320.45|20240309
77763||870.69|20240309
77763|TC|389.13|20240309
77763|26|481.56|20240309
77767||288.26|20240309
77767|TC|229.88|20240309
77767|26|58.39|20240309
77768||423.16|20240309
77768|TC|345.3|20240309
77768|26|77.86|20240309
77770||398.84|20240309
77770|TC|290.34|20240309
77770|26|108.5|20240309
77771||690.88|20240309
77771|TC|479.66|20240309
77771|26|211.22|20240309
77772||1032.87|20240309
77772|TC|734.78|20240309
77772|26|298.1|20240309
77778||1032.77|20240309
77778|TC|545.72|20240309
77778|26|487.06|20240309
77789||150.32|20240309
77789|TC|86.67|20240309
77789|26|63.65|20240309
77790||20.91|20240309
78012||93.99|20240309
78012|TC|84.92|20240309
78012|26|9.07|20240309
78013||199.41|20240309
78013|TC|181.62|20240309
78013|26|17.8|20240309
78014||253.47|20240309
78014|TC|229.66|20240309
78014|26|23.81|20240309
78015||245.71|20240309
78015|TC|212.73|20240309
78015|26|32.98|20240309
78016||292.97|20240309
78016|TC|259.63|20240309
78016|26|33.34|20240309
78018||329.6|20240309
78018|TC|289.73|20240309
78018|26|39.87|20240309
78020||88.3|20240309
78020|TC|61.47|20240309
78020|26|26.83|20240309
78070||312.41|20240309
78070|TC|273.59|20240309
78070|26|38.82|20240309
78071||370.21|20240309
78071|TC|312.57|20240309
78071|26|57.64|20240309
78072||458.74|20240309
78072|TC|383.28|20240309
78072|26|75.46|20240309
78075||473.43|20240309
78075|TC|437.05|20240309
78075|26|36.38|20240309
78102||185.48|20240309
78102|TC|159.96|20240309
78102|26|25.52|20240309
78103||197.21|20240309
78103|TC|166.65|20240309
78103|26|30.56|20240309
78104||265.72|20240309
78104|TC|227.91|20240309
78104|26|37.82|20240309
78110||79.64|20240309
78110|TC|71.75|20240309
78110|26|7.89|20240309
78111||84.21|20240309
78111|TC|75.29|20240309
78111|26|8.91|20240309
78120||81.4|20240309
78120|TC|71.75|20240309
78120|26|9.65|20240309
78121||88.41|20240309
78121|TC|75.29|20240309
78121|26|13.11|20240309
78122||112.36|20240309
78122|TC|91.44|20240309
78122|26|20.92|20240309
78130||142.06|20240309
78130|TC|117.07|20240309
78130|26|24.99|20240309
78140||124.91|20240309
78140|TC|99.93|20240309
78140|26|24.99|20240309
78185||179.74|20240309
78185|TC|163.5|20240309
78185|26|16.24|20240309
78191||142.06|20240309
78191|TC|117.07|20240309
78191|26|24.99|20240309
78195||373.97|20240309
78195|TC|316.73|20240309
78195|26|57.25|20240309
78201||205.35|20240309
78201|TC|184.77|20240309
78201|26|20.58|20240309
78202||225.85|20240309
78202|TC|201.7|20240309
78202|26|24.15|20240309
78215||211.39|20240309
78215|TC|187.92|20240309
78215|26|23.47|20240309
78216||146.6|20240309
78216|TC|120.01|20240309
78216|26|26.6|20240309
78226||345.01|20240309
78226|TC|309.03|20240309
78226|26|35.98|20240309
78227||463.54|20240309
78227|TC|420.12|20240309
78227|26|43.42|20240309
78230||189.94|20240309
78230|TC|167.83|20240309
78230|26|22.1|20240309
78231||118.69|20240309
78231|TC|97.56|20240309
78231|26|21.13|20240309
78232||116.59|20240309
78232|TC|97.56|20240309
78232|26|19.03|20240309
78258||228.41|20240309
78258|TC|194.22|20240309
78258|26|34.19|20240309
78261||213.49|20240309
78261|TC|185.38|20240309
78261|26|28.11|20240309
78262||262.41|20240309
78262|TC|229.09|20240309
78262|26|33.33|20240309
78264||350.88|20240309
78264|TC|312.79|20240309
78264|26|38.09|20240309
78265||417.22|20240309
78265|TC|370.28|20240309
78265|26|46.94|20240309
78266||474.8|20240309
78266|TC|424.45|20240309
78266|26|50.35|20240309
78278||369.34|20240309
78278|TC|321.45|20240309
78278|26|47.89|20240309
78282|26|15.56|20240309
78290||349.66|20240309
78290|TC|317.12|20240309
78290|26|32.54|20240309
78291||279.92|20240309
78291|TC|236.57|20240309
78291|26|43.35|20240309
78300||239.85|20240309
78300|TC|209.75|20240309
78300|26|30.09|20240309
78305||288.8|20240309
78305|TC|248.96|20240309
78305|26|39.85|20240309
78306||312.27|20240309
78306|TC|271.01|20240309
78306|26|41.26|20240309
78315||366.82|20240309
78315|TC|317.51|20240309
78315|26|49.31|20240309
78414|26|21.89|20240309
78428||199.85|20240309
78428|TC|162.71|20240309
78428|26|37.13|20240309
78429|26|81.1|20240309
78430|26|77.41|20240309
78431|26|90.61|20240309
78432|26|96.63|20240309
78433|26|105.7|20240309
78434|26|29.83|20240309
78445||218.73|20240309
78445|TC|193.82|20240309
78445|26|24.91|20240309
78451||360.79|20240309
78451|TC|294.46|20240309
78451|26|66.33|20240309
78452||500.59|20240309
78452|TC|422.3|20240309
78452|26|78.29|20240309
78453||308.0|20240309
78453|TC|260.99|20240309
78453|26|47.01|20240309
78454||460.7|20240309
78454|TC|395.31|20240309
78454|26|65.4|20240309
78456||333.81|20240309
78456|TC|285.62|20240309
78456|26|48.19|20240309
78457||175.51|20240309
78457|TC|140.27|20240309
78457|26|35.24|20240309
78458||221.31|20240309
78458|TC|176.89|20240309
78458|26|44.42|20240309
78459|26|75.19|20240309
78466||192.23|20240309
78466|TC|159.17|20240309
78466|26|33.06|20240309
78468||211.16|20240309
78468|TC|172.56|20240309
78468|26|38.6|20240309
78469||236.53|20240309
78469|TC|192.25|20240309
78469|26|44.28|20240309
78472||241.94|20240309
78472|TC|194.61|20240309
78472|26|47.33|20240309
78473||307.15|20240309
78473|TC|236.57|20240309
78473|26|70.58|20240309
78481||188.96|20240309
78481|TC|141.63|20240309
78481|26|47.33|20240309
78483||252.99|20240309
78483|TC|182.01|20240309
78483|26|70.98|20240309
78491|26|74.05|20240309
78492|26|87.19|20240309
78494||242.82|20240309
78494|TC|185.55|20240309
78494|26|57.26|20240309
78496||46.47|20240309
78496|TC|22.27|20240309
78496|26|24.2|20240309
78579||200.14|20240309
78579|TC|176.67|20240309
78579|26|23.47|20240309
78580||250.68|20240309
78580|TC|215.09|20240309
78580|26|35.59|20240309
78582||350.99|20240309
78582|TC|299.58|20240309
78582|26|51.41|20240309
78597||212.0|20240309
78597|TC|177.46|20240309
78597|26|34.53|20240309
78598||319.41|20240309
78598|TC|279.49|20240309
78598|26|39.92|20240309
78600||195.5|20240309
78600|TC|174.13|20240309
78600|26|21.37|20240309
78601||232.94|20240309
78601|TC|208.39|20240309
78601|26|24.55|20240309
78605||215.73|20240309
78605|TC|189.49|20240309
78605|26|26.23|20240309
78606||351.05|20240309
78606|TC|320.27|20240309
78606|26|30.78|20240309
78608|26|71.04|20240309
78610||188.93|20240309
78610|TC|174.53|20240309
78610|26|14.4|20240309
78630||358.32|20240309
78630|TC|325.78|20240309
78630|26|32.54|20240309
78635||359.87|20240309
78635|TC|329.72|20240309
78635|26|30.15|20240309
78645||344.33|20240309
78645|TC|317.12|20240309
78645|26|27.21|20240309
78650||288.16|20240309
78650|TC|263.17|20240309
78650|26|24.99|20240309
78660||153.07|20240309
78660|TC|131.61|20240309
78660|26|21.47|20240309
78700||183.64|20240309
78700|TC|162.32|20240309
78700|26|21.32|20240309
78701||242.1|20240309
78701|TC|218.24|20240309
78701|26|23.86|20240309
78707||247.56|20240309
78707|TC|202.09|20240309
78707|26|45.47|20240309
78708||198.65|20240309
78708|TC|140.88|20240309
78708|26|57.77|20240309
78709||389.42|20240309
78709|TC|322.24|20240309
78709|26|67.18|20240309
78725||111.33|20240309
78725|TC|93.8|20240309
78725|26|17.53|20240309
78730||79.77|20240309
78730|TC|71.89|20240309
78730|26|7.88|20240309
78740||244.44|20240309
78740|TC|217.06|20240309
78740|26|27.38|20240309
78761||227.6|20240309
78761|TC|192.64|20240309
78761|26|34.96|20240309
78800||269.36|20240309
78800|TC|237.93|20240309
78800|26|31.43|20240309
78801||288.93|20240309
78801|TC|254.07|20240309
78801|26|34.86|20240309
78802||326.76|20240309
78802|TC|288.73|20240309
78802|26|38.03|20240309
78803||402.86|20240309
78803|TC|351.16|20240309
78803|26|51.7|20240309
78804||684.53|20240309
78804|TC|636.35|20240309
78804|26|48.18|20240309
78808||45.57|20240309
78811|26|73.01|20240309
78812|26|92.28|20240309
78813|26|94.28|20240309
78814|26|104.48|20240309
78815|26|116.43|20240309
78816|26|117.48|20240309
78830||503.99|20240309
78830|TC|434.86|20240309
78830|26|69.12|20240309
78831||755.98|20240309
78831|TC|668.64|20240309
78831|26|87.34|20240309
78832||956.47|20240309
78832|TC|857.3|20240309
78832|26|99.16|20240309
78835||102.15|20240309
78835|TC|80.55|20240309
78835|26|21.6|20240309
79005||146.91|20240309
79005|TC|60.29|20240309
79005|26|86.62|20240309
79101||159.86|20240309
79101|TC|63.05|20240309
79101|26|96.81|20240309
79200||142.29|20240309
79200|TC|61.69|20240309
79200|26|80.61|20240309
79300|26|64.92|20240309
79403||233.02|20240309
79403|TC|118.61|20240309
79403|26|114.41|20240309
79440||127.11|20240309
79440|TC|46.51|20240309
79440|26|80.61|20240309
79445|26|111.38|20240309
80503||28.9|20240309
80504||56.58|20240309
80505||101.52|20240309
80506||44.73|20240309
83020|26|18.37|20240309
84165|26|18.37|20240309
84166|26|18.37|20240309
84181|26|18.37|20240309
84182|26|18.37|20240309
85060||24.68|20240309
85097||76.11|20240309
85390|26|37.47|20240309
85396||20.16|20240309
85576|26|18.37|20240309
86077||56.42|20240309
86078||56.42|20240309
86079||56.42|20240309
86153|26|34.63|20240309
86255|26|18.37|20240309
86256|26|18.37|20240309
86320|26|18.37|20240309
86325|26|18.37|20240309
86327|26|22.44|20240309
86334|26|18.37|20240309
86335|26|18.37|20240309
86486||7.3|20240309
86490||90.0|20240309
86510||8.88|20240309
86580||12.03|20240309
87164|26|19.94|20240309
87207|26|18.37|20240309
88104||85.93|20240309
88104|TC|57.53|20240309
88104|26|28.4|20240309
88106||81.81|20240309
88106|TC|62.26|20240309
88106|26|19.55|20240309
88108||78.47|20240309
88108|TC|55.35|20240309
88108|26|23.12|20240309
88112||77.05|20240309
88112|TC|48.65|20240309
88112|26|28.4|20240309
88120||677.65|20240309
88120|TC|618.11|20240309
88120|26|59.53|20240309
88121||489.45|20240309
88121|TC|439.9|20240309
88121|26|49.55|20240309
88125||32.15|20240309
88125|TC|17.94|20240309
88125|26|14.22|20240309
88141||26.82|20240309
88160||90.97|20240309
88160|TC|64.62|20240309
88160|26|26.35|20240309
88161||92.94|20240309
88161|TC|66.98|20240309
88161|26|25.96|20240309
88162||147.32|20240309
88162|TC|106.58|20240309
88162|26|40.74|20240309
88172||61.8|20240309
88172|TC|25.42|20240309
88172|26|36.38|20240309
88173||189.53|20240309
88173|TC|117.61|20240309
88173|26|71.93|20240309
88177||32.28|20240309
88177|TC|9.84|20240309
88177|26|22.44|20240309
88182||192.2|20240309
88182|TC|152.69|20240309
88182|26|39.51|20240309
88184||91.79|20240309
88185||27.96|20240309
88187||36.95|20240309
88188||63.94|20240309
88189||86.18|20240309
88291||36.31|20240309
88300||18.52|20240309
88300|TC|14.0|20240309
88300|26|4.52|20240309
88302||38.35|20240309
88302|TC|31.33|20240309
88302|26|7.02|20240309
88304||49.3|20240309
88304|TC|37.63|20240309
88304|26|11.67|20240309
88305||80.39|20240309
88305|TC|41.96|20240309
88305|26|38.43|20240309
88307||330.69|20240309
88307|TC|246.2|20240309
88307|26|84.49|20240309
88309||494.91|20240309
88309|TC|345.83|20240309
88309|26|149.09|20240309
88311||22.41|20240309
88311|TC|10.06|20240309
88311|26|12.35|20240309
88312||129.93|20240309
88312|TC|102.6|20240309
88312|26|27.32|20240309
88313||96.45|20240309
88313|TC|84.09|20240309
88313|26|12.35|20240309
88314||101.87|20240309
88314|TC|81.16|20240309
88314|26|20.7|20240309
88319||158.15|20240309
88319|TC|130.38|20240309
88319|26|27.77|20240309
88321||103.87|20240309
88323||125.76|20240309
88323|TC|34.87|20240309
88323|26|90.89|20240309
88325||165.31|20240309
88329||60.77|20240309
88331||112.57|20240309
88331|TC|48.65|20240309
88331|26|63.92|20240309
88332||60.75|20240309
88332|TC|29.36|20240309
88332|26|31.39|20240309
88333||101.1|20240309
88333|TC|37.63|20240309
88333|26|63.47|20240309
88334||61.38|20240309
88334|TC|22.84|20240309
88334|26|38.54|20240309
88341||104.01|20240309
88341|TC|75.21|20240309
88341|26|28.79|20240309
88342||121.21|20240309
88342|TC|85.28|20240309
88342|26|35.94|20240309
88344||200.0|20240309
88344|TC|160.49|20240309
88344|26|39.51|20240309
88346||172.81|20240309
88346|TC|135.9|20240309
88346|26|36.91|20240309
88348||562.34|20240309
88348|TC|482.77|20240309
88348|26|79.57|20240309
88350||131.24|20240309
88350|TC|101.42|20240309
88350|26|29.82|20240309
88355||139.05|20240309
88355|TC|61.86|20240309
88355|26|77.18|20240309
88356||261.97|20240309
88356|TC|137.16|20240309
88356|26|124.81|20240309
88358||155.96|20240309
88358|TC|104.97|20240309
88358|26|50.99|20240309
88360||137.36|20240309
88360|TC|94.73|20240309
88360|26|42.64|20240309
88361||135.66|20240309
88361|TC|91.18|20240309
88361|26|44.48|20240309
88362||257.78|20240309
88362|TC|143.2|20240309
88362|26|114.57|20240309
88363||24.88|20240309
88364||153.5|20240309
88364|TC|118.75|20240309
88364|26|34.76|20240309
88365||204.37|20240309
88365|TC|160.31|20240309
88365|26|44.05|20240309
88366||313.75|20240309
88366|TC|250.49|20240309
88366|26|63.26|20240309
88367||127.75|20240309
88367|TC|93.94|20240309
88367|26|33.81|20240309
88368||169.71|20240309
88368|TC|126.45|20240309
88368|26|43.27|20240309
88369||147.6|20240309
88369|TC|113.23|20240309
88369|26|34.36|20240309
88371|26|19.94|20240309
88372|26|18.37|20240309
88373||76.73|20240309
88373|TC|51.02|20240309
88373|26|25.72|20240309
88374||334.63|20240309
88374|TC|291.62|20240309
88374|26|43.01|20240309
88375||49.49|20240309
88377||459.01|20240309
88377|TC|393.65|20240309
88377|26|65.36|20240309
88380||140.22|20240309
88380|TC|86.5|20240309
88380|26|53.72|20240309
88381||234.19|20240309
88381|TC|210.36|20240309
88381|26|23.83|20240309
88387||35.39|20240309
88387|TC|8.49|20240309
88387|26|26.9|20240309
88388||39.82|20240309
88388|TC|15.57|20240309
88388|26|24.25|20240309
89049||327.15|20240309
89060|26|18.37|20240309
89220||22.66|20240309
89230||3.37|20240309
90460||25.56|20240309
90461||9.12|20240309
90471||23.35|20240309
90472||16.37|20240309
90473||18.62|20240309
90474||13.22|20240309
90785||15.43|20240309
90791||181.75|20240309
90792||204.44|20240309
90832||82.35|20240309
90833||75.61|20240309
90834||108.73|20240309
90836||95.69|20240309
90837||160.23|20240309
90838||126.91|20240309
90839||154.36|20240309
90840||76.22|20240309
90845||103.04|20240309
90846||101.02|20240309
90847||105.96|20240309
90849||40.9|20240309
90853||29.09|20240309
90865||173.84|20240309
90870||189.15|20240309
90880||108.78|20240309
90901||45.94|20240309
90912||89.71|20240309
90913||34.66|20240309
90935||73.37|20240309
90937||105.6|20240309
90945||90.1|20240309
90947||126.19|20240309
90951||1213.98|20240309
90954||1039.79|20240309
90955||544.01|20240309
90956||365.0|20240309
90957||799.52|20240309
90958||521.82|20240309
90959||341.76|20240309
90960||370.84|20240309
90961||308.52|20240309
90962||214.51|20240309
90963||632.0|20240309
90964||542.36|20240309
90965||521.01|20240309
90966||308.52|20240309
90967||18.29|20240309
90968||17.95|20240309
90969||17.61|20240309
90970||9.91|20240309
90997||90.82|20240309
91010||252.98|20240309
91010|TC|185.91|20240309
91010|26|67.07|20240309
91013||28.81|20240309
91013|TC|19.3|20240309
91013|26|9.51|20240309
91020||317.51|20240309
91020|TC|242.04|20240309
91020|26|75.47|20240309
91022||196.4|20240309
91022|TC|120.93|20240309
91022|26|75.47|20240309
91030||166.05|20240309
91030|TC|118.18|20240309
91030|26|47.87|20240309
91034||219.55|20240309
91034|TC|168.19|20240309
91034|26|51.36|20240309
91035||526.34|20240309
91035|TC|442.66|20240309
91035|26|83.68|20240309
91037||193.13|20240309
91037|TC|142.59|20240309
91037|26|50.53|20240309
91038||468.71|20240309
91038|TC|411.16|20240309
91038|26|57.55|20240309
91040||603.5|20240309
91040|TC|552.71|20240309
91040|26|50.79|20240309
91065||86.02|20240309
91065|TC|75.82|20240309
91065|26|10.2|20240309
91110||849.28|20240309
91110|TC|732.27|20240309
91110|26|117.0|20240309
91111||1027.9|20240309
91111|TC|980.76|20240309
91111|26|47.14|20240309
91112||1888.26|20240309
91112|TC|1778.4|20240309
91112|26|109.86|20240309
91113||1041.39|20240309
91113|TC|915.21|20240309
91113|26|126.18|20240309
91117||142.49|20240309
91120||584.55|20240309
91120|TC|534.59|20240309
91120|26|49.96|20240309
91122||314.68|20240309
91122|TC|223.93|20240309
91122|26|90.75|20240309
91132||513.41|20240309
91132|TC|486.15|20240309
91132|26|27.25|20240309
91133||539.06|20240309
91133|TC|504.66|20240309
91133|26|34.39|20240309
91200||34.78|20240309
91200|TC|23.84|20240309
91200|26|10.93|20240309
92002||95.07|20240309
92004||165.23|20240309
92012||99.8|20240309
92014||140.33|20240309
92018||147.01|20240309
92019||76.76|20240309
92020||30.18|20240309
92025||40.74|20240309
92025|TC|20.3|20240309
92025|26|20.44|20240309
92060||71.25|20240309
92060|TC|32.11|20240309
92060|26|39.14|20240309
92065||42.97|20240309
92066||30.93|20240309
92071||38.99|20240309
92072||136.23|20240309
92081||37.46|20240309
92081|TC|20.69|20240309
92081|26|16.76|20240309
92082||53.08|20240309
92082|TC|31.33|20240309
92082|26|21.75|20240309
92083||71.85|20240309
92083|TC|43.53|20240309
92083|26|28.32|20240309
92100||96.87|20240309
92132||35.09|20240309
92132|TC|17.94|20240309
92132|26|17.16|20240309
92133||40.48|20240309
92133|TC|17.94|20240309
92133|26|22.54|20240309
92134||44.94|20240309
92134|TC|18.72|20240309
92134|26|26.22|20240309
92136||52.35|20240309
92136|TC|20.3|20240309
92136|26|32.05|20240309
92145||14.48|20240309
92145|TC|8.88|20240309
92145|26|5.6|20240309
92201||26.7|20240309
92202||16.58|20240309
92227||20.69|20240309
92228||33.02|20240309
92228|TC|15.57|20240309
92228|26|17.45|20240309
92229||48.26|20240309
92230||158.18|20240309
92235||187.5|20240309
92235|TC|142.77|20240309
92235|26|44.73|20240309
92240||216.5|20240309
92240|TC|167.58|20240309
92240|26|48.92|20240309
92242||326.29|20240309
92242|TC|269.18|20240309
92242|26|57.12|20240309
92250||41.27|20240309
92250|TC|19.51|20240309
92250|26|21.75|20240309
92260||21.62|20240309
92265||98.19|20240309
92265|TC|49.83|20240309
92265|26|48.36|20240309
92270||133.85|20240309
92270|TC|89.43|20240309
92270|26|44.42|20240309
92273||144.72|20240309
92273|TC|106.76|20240309
92273|26|37.96|20240309
92274||101.99|20240309
92274|TC|67.16|20240309
92274|26|34.83|20240309
92283||62.95|20240309
92283|TC|54.17|20240309
92283|26|8.78|20240309
92284||43.93|20240309
92285||26.95|20240309
92285|TC|23.84|20240309
92285|26|3.11|20240309
92286||43.63|20240309
92286|TC|21.09|20240309
92286|26|22.54|20240309
92287||166.1|20240309
92287|TC|134.11|20240309
92287|26|31.99|20240309
92311||115.86|20240309
92312||138.37|20240309
92313||110.79|20240309
92315||93.95|20240309
92316||115.59|20240309
92317||99.46|20240309
92325||48.26|20240309
92326||46.29|20240309
92502||102.57|20240309
92504||33.14|20240309
92507||82.85|20240309
92508||26.85|20240309
92511||134.72|20240309
92512||72.42|20240309
92516||82.67|20240309
92517||86.25|20240309
92518||87.08|20240309
92519||143.45|20240309
92520||99.12|20240309
92521||144.35|20240309
92522||120.25|20240309
92523||247.51|20240309
92524||118.28|20240309
92526||92.49|20240309
92537||43.37|20240309
