SVC_CD|Modifier_1|FEE|ASOFDATE
24670||341.57|20230101
24675||529.03|20230101
24685||728.32|20230101
24800||918.42|20230101
24802||1096.33|20230101
24900||811.15|20230101
24920||807.93|20230101
24925||634.94|20230101
24930||850.12|20230101
24931||1016.67|20230101
24935||1346.4|20230101
25000||395.69|20230101
25001||394.49|20230101
25020||858.32|20230101
25023||1475.68|20230101
25024||852.45|20230101
25025||1335.2|20230101
25028||801.15|20230101
25031||416.26|20230101
25035||653.43|20230101
25040||621.75|20230101
25065||295.0|20230101
25066||414.68|20230101
25071||465.07|20230101
25073||594.05|20230101
25075||599.73|20230101
25076||578.48|20230101
25077||965.35|20230101
25078||1258.28|20230101
25085||503.28|20230101
25100||396.1|20230101
25101||456.79|20230101
25105||548.5|20230101
25107||692.12|20230101
25109||599.62|20230101
25110||393.17|20230101
25111||370.09|20230101
25112||440.75|20230101
25115||840.24|20230101
25116||676.63|20230101
25118||433.21|20230101
25119||563.4|20230101
25120||563.4|20230101
25125||663.82|20230101
25126||668.15|20230101
25130||509.47|20230101
25135||626.39|20230101
25136||558.66|20230101
25145||583.38|20230101
25150||633.16|20230101
25151||651.84|20230101
25170||1586.06|20230101
25210||554.45|20230101
25215||690.72|20230101
25230||487.27|20230101
25240||483.94|20230101
25246||229.46|20230101
25248||464.22|20230101
25250||596.28|20230101
25251||794.83|20230101
25259||497.57|20230101
25260||710.56|20230101
25263||707.71|20230101
25265||832.01|20230101
25270||555.26|20230101
25272||624.6|20230101
25274||740.54|20230101
25275||747.38|20230101
25280||631.88|20230101
25290||490.2|20230101
25295||590.69|20230101
25300||767.4|20230101
25301||715.69|20230101
25310||693.57|20230101
25312||794.7|20230101
25315||847.77|20230101
25316||1005.14|20230101
25320||1098.1|20230101
25332||932.47|20230101
25335||1034.98|20230101
25337||985.35|20230101
25350||749.66|20230101
25355||843.24|20230101
25360||728.9|20230101
25365||1006.29|20230101
25370||1111.5|20230101
25375||1044.75|20230101
25390||849.37|20230101
25391||1089.3|20230101
25392||1107.82|20230101
25393||1229.11|20230101
25394||863.68|20230101
25400||884.68|20230101
25405||1134.24|20230101
25415||1059.81|20230101
25420||1268.95|20230101
25425||1055.12|20230101
25426||1222.31|20230101
25430||810.77|20230101
25431||867.84|20230101
25440||848.73|20230101
25441||1028.7|20230101
25442||894.57|20230101
25443||867.3|20230101
25444||913.33|20230101
25445||798.27|20230101
25446||1279.18|20230101
25447||922.33|20230101
25449||1131.43|20230101
25450||687.38|20230101
25455||809.56|20230101
25490||795.01|20230101
25491||815.46|20230101
25492||995.57|20230101
25500||332.58|20230101
25505||582.42|20230101
25515||745.02|20230101
25520||657.21|20230101
25525||876.61|20230101
25526||1052.32|20230101
25530||310.33|20230101
25535||567.81|20230101
25545||698.43|20230101
25560||339.7|20230101
25565||595.11|20230101
25574||752.33|20230101
25575||997.75|20230101
25600||398.01|20230101
25605||615.41|20230101
25606||747.47|20230101
25607||824.04|20230101
25608||916.91|20230101
25609||1160.48|20230101
25622||359.97|20230101
25624||567.13|20230101
25628||798.51|20230101
25630||355.64|20230101
25635||537.35|20230101
25645||637.27|20230101
25650||384.67|20230101
25651||552.98|20230101
25652||695.3|20230101
25660||511.7|20230101
25670||676.37|20230101
25671||597.55|20230101
25675||524.48|20230101
25676||702.48|20230101
25680||599.69|20230101
25685||811.49|20230101
25690||557.0|20230101
25695||703.51|20230101
25800||810.31|20230101
25805||933.08|20230101
25810||957.35|20230101
25820||731.94|20230101
25825||889.73|20230101
25830||1148.49|20230101
25900||792.97|20230101
25905||774.86|20230101
25907||682.82|20230101
25909||758.1|20230101
25915||1265.36|20230101
25920||815.94|20230101
25922||726.31|20230101
25924||797.28|20230101
25927||980.63|20230101
25929||666.01|20230101
25931||910.9|20230101
26010||407.07|20230101
26011||568.85|20230101
26020||624.19|20230101
26025||471.69|20230101
26030||549.6|20230101
26034||619.63|20230101
26035||952.34|20230101
26037||623.29|20230101
26040||360.69|20230101
26045||531.72|20230101
26055||695.79|20230101
26060||290.62|20230101
26070||365.95|20230101
26075||384.21|20230101
26080||452.68|20230101
26100||385.52|20230101
26105||388.23|20230101
26110||370.57|20230101
26111||462.72|20230101
26113||609.49|20230101
26115||638.81|20230101
26116||586.74|20230101
26117||818.88|20230101
26118||1156.34|20230101
26121||669.91|20230101
26123||932.54|20230101
26125||285.5|20230101
26130||528.46|20230101
26135||620.18|20230101
26140||570.36|20230101
26145||578.91|20230101
26160||722.87|20230101
26170||461.39|20230101
26180||508.4|20230101
26185||627.24|20230101
26200||507.18|20230101
26205||673.05|20230101
26210||506.54|20230101
26215||633.48|20230101
26230||559.73|20230101
26235||551.54|20230101
26236||495.45|20230101
26250||1163.03|20230101
26260||874.7|20230101
26262||699.16|20230101
26320||395.69|20230101
26340||412.84|20230101
26341||135.43|20230101
26350||865.73|20230101
26352||958.31|20230101
26356||893.87|20230101
26357||994.79|20230101
26358||1091.74|20230101
26370||903.62|20230101
26372||1046.28|20230101
26373||1009.89|20230101
26390||996.39|20230101
26392||1137.73|20230101
26410||700.74|20230101
26412||827.93|20230101
26415||972.56|20230101
26416||1048.07|20230101
26418||730.96|20230101
26420||855.42|20230101
26426||565.57|20230101
26428||916.05|20230101
26432||636.03|20230101
26433||666.29|20230101
26434||802.33|20230101
26437||770.87|20230101
26440||758.34|20230101
26442||1133.19|20230101
26445||710.18|20230101
26449||783.63|20230101
26450||541.15|20230101
26455||538.08|20230101
26460||523.81|20230101
26471||763.4|20230101
26474||755.57|20230101
26476||746.42|20230101
26477||726.19|20230101
26478||766.94|20230101
26479||780.59|20230101
26480||908.12|20230101
26483||998.34|20230101
26485||961.09|20230101
26489||1099.12|20230101
26490||956.56|20230101
26492||1053.83|20230101
26494||960.14|20230101
26496||1029.13|20230101
26497||1028.02|20230101
26498||1321.09|20230101
26499||991.98|20230101
26500||764.42|20230101
26502||866.2|20230101
26508||781.21|20230101
26510||744.34|20230101
26516||853.08|20230101
26517||986.3|20230101
26518||998.02|20230101
26520||794.48|20230101
26525||797.64|20230101
26530||604.63|20230101
26531||705.79|20230101
26535||493.57|20230101
26536||866.9|20230101
26540||805.92|20230101
26541||949.9|20230101
26542||829.58|20230101
26545||842.09|20230101
26546||1181.74|20230101
26548||914.35|20230101
26550||1829.38|20230101
26551||3577.5|20230101
26553||3553.81|20230101
26554||4126.97|20230101
26555||1548.58|20230101
26556||3698.48|20230101
26560||735.75|20230101
26561||1109.65|20230101
26562||1537.68|20230101
26565||820.06|20230101
26567||826.51|20230101
26568||1063.08|20230101
26580||1710.1|20230101
26587||1145.85|20230101
26590||1588.49|20230101
26591||571.89|20230101
26593||747.6|20230101
26596||924.82|20230101
26600||353.06|20230101
26605||385.36|20230101
26607||579.08|20230101
26608||546.2|20230101
26615||645.76|20230101
26641||484.41|20230101
26645||497.73|20230101
26650||548.8|20230101
26665||703.07|20230101
26670||400.99|20230101
26675||531.35|20230101
26676||579.84|20230101
26685||645.92|20230101
26686||692.41|20230101
26700||390.95|20230101
26705||505.42|20230101
26706||506.87|20230101
26715||644.1|20230101
26720||235.71|20230101
26725||396.27|20230101
26727||538.77|20230101
26735||666.46|20230101
26740||272.72|20230101
26742||431.64|20230101
26746||825.13|20230101
26750||219.3|20230101
26755||371.42|20230101
26756||485.42|20230101
26765||568.6|20230101
26770||331.87|20230101
26775||458.39|20230101
26776||512.19|20230101
26785||617.12|20230101
26820||947.06|20230101
26841||887.25|20230101
26842||949.77|20230101
26843||894.84|20230101
26844||979.77|20230101
26850||843.8|20230101
26852||950.91|20230101
26860||713.15|20230101
26861||107.37|20230101
26862||878.37|20230101
26863||241.91|20230101
26910||871.39|20230101
26951||810.07|20230101
26952||787.37|20230101
26990||762.12|20230101
26991||806.01|20230101
26992||1110.14|20230101
27000||438.44|20230101
27001||600.19|20230101
27003||666.05|20230101
27005||787.69|20230101
27006||787.26|20230101
27025||1010.38|20230101
27027||973.42|20230101
27030||1021.39|20230101
27033||1060.12|20230101
27035||1249.02|20230101
27036||1113.16|20230101
27040||389.43|20230101
27041||778.67|20230101
27043||508.97|20230101
27045||796.98|20230101
27047||558.42|20230101
27048||666.11|20230101
27049||1429.45|20230101
27050||456.59|20230101
27052||644.1|20230101
27054||762.9|20230101
27057||1096.73|20230101
27059||1934.13|20230101
27060||520.72|20230101
27062||508.02|20230101
27065||589.29|20230101
27066||903.35|20230101
27067||1132.79|20230101
27070||981.36|20230101
27071||1081.87|20230101
27075||2233.32|20230101
27076||2692.41|20230101
27077||2998.42|20230101
27078||2202.48|20230101
27080||561.46|20230101
27086||362.42|20230101
27087||670.74|20230101
27090||912.7|20230101
27091||1718.32|20230101
27093||275.08|20230101
27095||368.52|20230101
27096||186.35|20230101
27097||755.48|20230101
27098||769.7|20230101
27100||915.09|20230101
27105||957.17|20230101
27110||1062.76|20230101
27111||991.35|20230101
27120||1409.09|20230101
27122||1200.53|20230101
27125||1229.84|20230101
27130||1387.06|20230101
27132||1800.26|20230101
27134||2040.64|20230101
27137||1576.86|20230101
27138||1637.01|20230101
27140||980.79|20230101
27146||1374.05|20230101
27147||1580.52|20230101
27151||1706.23|20230101
27156||1835.43|20230101
27158||1513.59|20230101
27161||1325.95|20230101
27165||1492.5|20230101
27170||1268.81|20230101
27175||732.16|20230101
27176||1011.47|20230101
27177||1216.68|20230101
27178||1011.47|20230101
27179||1070.27|20230101
27181||1220.52|20230101
27185||793.37|20230101
27187||1088.8|20230101
27197||149.48|20230101
27198||343.57|20230101
27200||214.81|20230101
27202||581.49|20230101
27220||466.15|20230101
27222||1077.41|20230101
27226||1147.87|20230101
27227||1777.32|20230101
27228||2017.53|20230101
27230||549.19|20230101
27232||783.5|20230101
27235||990.59|20230101
27236||1295.51|20230101
27238||525.13|20230101
27240||1044.9|20230101
27244||1331.98|20230101
27245||1330.85|20230101
27246||439.95|20230101
27248||814.37|20230101
27250||185.33|20230101
27252||823.18|20230101
27253||1026.45|20230101
27254||1378.89|20230101
27256||346.32|20230101
27257||392.1|20230101
27258||1210.48|20230101
27259||1667.9|20230101
27265||467.36|20230101
27266||648.44|20230101
27267||494.64|20230101
27268||605.9|20230101
27269||1340.73|20230101
27275||204.59|20230101
27279||882.27|20230101
27280||1455.79|20230101
27282||945.94|20230101
27284||1723.05|20230101
27286||1770.9|20230101
27290||1755.14|20230101
27295||1354.68|20230101
27301||762.1|20230101
27303||703.77|20230101
27305||540.07|20230101
27306||375.84|20230101
27307||455.82|20230101
27310||808.52|20230101
27323||314.52|20230101
27324||456.78|20230101
27325||629.86|20230101
27326||585.07|20230101
27327||576.62|20230101
27328||681.6|20230101
27329||1123.04|20230101
27330||474.47|20230101
27331||533.35|20230101
27332||716.91|20230101
27333||656.67|20230101
27334||760.74|20230101
27335||843.55|20230101
27337||457.56|20230101
27339||816.86|20230101
27340||423.21|20230101
27345||543.46|20230101
27347||589.15|20230101
27350||726.34|20230101
27355||675.53|20230101
27356||817.11|20230101
27357||902.96|20230101
27358||289.59|20230101
27360||1004.27|20230101
27364||1677.37|20230101
27365||2201.21|20230101
27369||220.06|20230101
27372||673.1|20230101
27380||700.09|20230101
27381||910.42|20230101
27385||684.66|20230101
27386||949.89|20230101
27390||504.8|20230101
27391||646.02|20230101
27392||788.57|20230101
27393||559.43|20230101
27394||724.29|20230101
27395||969.65|20230101
27396||686.48|20230101
27397||1004.8|20230101
27400||770.05|20230101
27403||714.24|20230101
27405||748.3|20230101
27407||878.94|20230101
27409||1059.18|20230101
27412||1782.13|20230101
27415||1492.18|20230101
27416||1070.35|20230101
27418||912.52|20230101
27420||822.97|20230101
27422||818.46|20230101
27424||826.21|20230101
27425||511.22|20230101
27427||784.09|20230101
27428||1224.03|20230101
27429||1379.15|20230101
27430||818.78|20230101
27435||895.26|20230101
27437||731.5|20230101
27438||922.03|20230101
27440||877.35|20230101
27441||905.13|20230101
27442||955.07|20230101
27443||896.74|20230101
27445||1359.96|20230101
27446||1244.03|20230101
27447||1385.61|20230101
27448||909.11|20230101
27450||1109.5|20230101
27454||1403.85|20230101
27455||1055.11|20230101
27457||1046.94|20230101
27465||1353.26|20230101
27466||1289.21|20230101
27468||1453.53|20230101
27470||1285.68|20230101
27472||1373.33|20230101
27475||734.0|20230101
27477||808.28|20230101
27479||1004.48|20230101
27485||742.96|20230101
27486||1518.84|20230101
27487||1886.33|20230101
27488||1304.73|20230101
27495||1229.92|20230101
27496||613.5|20230101
27497||643.01|20230101
27498||728.84|20230101
27499||776.74|20230101
27500||590.12|20230101
27501||566.2|20230101
27502||823.89|20230101
27503||880.69|20230101
27506||1453.64|20230101
27507||1050.29|20230101
27508||593.78|20230101
27509||758.39|20230101
27510||749.15|20230101
27511||1078.6|20230101
27513||1331.59|20230101
27514||1046.51|20230101
27516||591.1|20230101
27517||765.89|20230101
27519||967.6|20230101
27520||379.13|20230101
27524||830.33|20230101
27530||360.14|20230101
27532||697.14|20230101
27535||973.67|20230101
27536||1290.69|20230101
27538||554.54|20230101
27540||896.36|20230101
27550||584.3|20230101
27552||705.28|20230101
27556||952.55|20230101
27557||1129.62|20230101
27558||1282.11|20230101
27560||430.53|20230101
27562||551.61|20230101
27566||976.86|20230101
27570||171.81|20230101
27580||1608.24|20230101
27590||822.86|20230101
27591||1052.49|20230101
27592||709.84|20230101
27594||543.68|20230101
27596||761.22|20230101
27598||740.02|20230101
27600||435.97|20230101
27601||485.89|20230101
27602||506.05|20230101
27603||599.32|20230101
27604||510.76|20230101
27605||377.87|20230101
27606||295.84|20230101
27607||657.64|20230101
27610||710.95|20230101
27612||625.65|20230101
27613||288.36|20230101
27614||668.9|20230101
27615||1106.65|20230101
27616||1363.99|20230101
27618||559.95|20230101
27619||513.85|20230101
27620||493.1|20230101
27625||629.68|20230101
27626||671.16|20230101
27630||611.41|20230101
27632||447.72|20230101
27634||736.5|20230101
27635||640.83|20230101
27637||815.87|20230101
27638||820.31|20230101
27640||910.09|20230101
27641||715.05|20230101
27645||1902.19|20230101
27646||1657.3|20230101
27647||1062.52|20230101
27648||253.38|20230101
27650||728.48|20230101
27652||725.09|20230101
27654||786.94|20230101
27656||616.43|20230101
27658||410.44|20230101
27659||518.55|20230101
27664||405.56|20230101
27665||468.92|20230101
27675||549.13|20230101
27676||668.12|20230101
27680||463.43|20230101
27681||559.19|20230101
27685||745.28|20230101
27686||580.7|20230101
27687||502.7|20230101
27690||704.87|20230101
27691||819.65|20230101
27692||105.71|20230101
27695||537.36|20230101
27696||602.68|20230101
27698||702.53|20230101
27700||670.31|20230101
27702||1048.1|20230101
27703||1207.83|20230101
27704||628.29|20230101
27705||827.65|20230101
27707||455.96|20230101
27709||1230.7|20230101
27712||1201.4|20230101
27715||1169.15|20230101
27720||957.79|20230101
27722||982.0|20230101
27724||1355.4|20230101
27725||1325.38|20230101
27726||1042.92|20230101
27727||1135.36|20230101
27730||653.64|20230101
27732||510.11|20230101
27734||728.36|20230101
27740||782.24|20230101
27742||856.6|20230101
27745||831.12|20230101
27750||403.13|20230101
27752||607.53|20230101
27756||643.13|20230101
27758||983.58|20230101
27759||1087.69|20230101
27760||385.77|20230101
27762||551.8|20230101
27766||675.11|20230101
27767||340.02|20230101
27768||508.06|20230101
27769||800.36|20230101
27780||360.83|20230101
27781||503.71|20230101
27784||784.81|20230101
27786||364.34|20230101
27788||488.12|20230101
27792||714.53|20230101
27808||390.89|20230101
27810||541.67|20230101
27814||842.62|20230101
27816||384.36|20230101
27818||560.51|20230101
27822||972.04|20230101
27823||1088.66|20230101
27824||366.85|20230101
27825||615.35|20230101
27826||949.56|20230101
27827||1239.23|20230101
27828||1457.83|20230101
27829||790.19|20230101
27830||449.54|20230101
27831||463.47|20230101
27832||837.05|20230101
27840||437.18|20230101
27842||548.53|20230101
27846||791.13|20230101
27848||859.76|20230101
27860||181.32|20230101
27870||1099.98|20230101
27871||762.59|20230101
27880||945.49|20230101
27881||909.53|20230101
27882||623.66|20230101
27884||620.14|20230101
27886||692.91|20230101
27888||690.05|20230101
27889||672.62|20230101
27892||582.72|20230101
27893||682.58|20230101
27894||877.3|20230101
28001||192.9|20230101
28002||278.01|20230101
28003||421.35|20230101
28005||624.53|20230101
28008||483.81|20230101
28010||261.49|20230101
28011||350.18|20230101
28020||622.15|20230101
28022||550.77|20230101
28024||520.22|20230101
28035||599.1|20230101
28039||540.78|20230101
28041||493.06|20230101
28043||434.42|20230101
28045||541.3|20230101
28046||768.86|20230101
