SVC_CD|Modifier_1|FEE|ASOFDATE
64898||1411.16|20240101
64901||591.79|20240101
64902||684.85|20240101
64905||1037.11|20240101
64907||1335.8|20240101
64910||804.38|20240101
64911||1072.28|20240101
64912||942.23|20240101
64913||173.68|20240101
65091||814.03|20240101
65093||808.19|20240101
65101||931.67|20240101
65103||959.79|20240101
65105||1041.68|20240101
65110||1422.91|20240101
65112||1626.03|20240101
65114||1694.32|20240101
65125||506.04|20240101
65130||934.37|20240101
65135||945.28|20240101
65140||1013.8|20240101
65150||771.31|20240101
65155||1052.25|20240101
65175||855.75|20240101
65205||29.88|20240101
65210||40.5|20240101
65220||65.28|20240101
65222||73.45|20240101
65235||785.98|20240101
65260||1048.23|20240101
65265||1178.14|20240101
65270||316.62|20240101
65272||581.24|20240101
65273||403.06|20240101
65275||640.89|20240101
65280||711.53|20240101
65285||1169.56|20240101
65286||763.35|20240101
65290||521.16|20240101
65400||753.01|20240101
65410||156.14|20240101
65420||596.09|20240101
65426||735.44|20240101
65430||123.39|20240101
65435||89.34|20240101
65436||416.78|20240101
65450||359.96|20240101
65600||479.51|20240101
65710||1217.43|20240101
65730||1334.26|20240101
65750||1339.04|20240101
65755||1335.17|20240101
65756||1246.59|20240101
65770||1487.6|20240101
65772||494.84|20240101
65775||617.46|20240101
65778||1259.34|20240101
65779||1331.56|20240101
65780||636.6|20240101
65781||1405.34|20240101
65782||1215.69|20240101
65785||2426.67|20240101
65800||127.95|20240101
65810||497.58|20240101
65815||703.72|20240101
65820||892.59|20240101
65850||895.73|20240101
65855||263.56|20240101
65860||332.09|20240101
65865||514.49|20240101
65870||637.33|20240101
65875||680.95|20240101
65880||714.06|20240101
65900||1059.62|20240101
65920||847.3|20240101
65930||684.85|20240101
66020||217.85|20240101
66030||197.65|20240101
66130||763.36|20240101
66150||944.15|20240101
66155||943.43|20240101
66160||1055.76|20240101
66170||1169.48|20240101
66172||1279.85|20240101
66174||669.88|20240101
66175||774.25|20240101
66179||1153.12|20240101
66180||1213.0|20240101
66183||1099.96|20240101
66184||851.09|20240101
66185||911.57|20240101
66225||993.96|20240101
66250||822.99|20240101
66500||431.79|20240101
66505||469.16|20240101
66600||978.55|20240101
66605||1160.33|20240101
66625||460.28|20240101
66630||606.13|20240101
66635||611.48|20240101
66680||559.8|20240101
66682||775.15|20240101
66700||490.32|20240101
66710||478.32|20240101
66711||548.54|20240101
66720||511.66|20240101
66740||475.22|20240101
66761||326.31|20240101
66762||517.19|20240101
66770||572.72|20240101
66820||516.68|20240101
66821||364.65|20240101
66825||902.75|20240101
66830||754.99|20240101
66840||737.46|20240101
66850||837.91|20240101
66852||889.81|20240101
66920||794.88|20240101
66930||909.74|20240101
66940||835.14|20240101
66982||790.01|20240101
66984||577.84|20240101
66985||820.41|20240101
66986||957.22|20240101
66989||903.83|20240101
66990||90.86|20240101
66991||725.93|20240101
67005||512.33|20240101
67010||583.2|20240101
67015||650.97|20240101
67025||802.63|20240101
67027||897.68|20240101
67028||121.22|20240101
67030||604.59|20240101
67031||419.67|20240101
67036||950.92|20240101
67039||1015.51|20240101
67040||1093.68|20240101
67041||1203.43|20240101
67042||1203.43|20240101
67043||1267.81|20240101
67101||364.67|20240101
67105||320.47|20240101
67107||1183.57|20240101
67108||1251.34|20240101
67110||960.27|20240101
67113||1399.7|20240101
67115||535.64|20240101
67120||728.26|20240101
67121||958.26|20240101
67141||296.11|20240101
67145||265.12|20240101
67208||644.55|20240101
67210||552.81|20240101
67218||1461.08|20240101
67220||570.42|20240101
67221||290.72|20240101
67225||30.2|20240101
67227||318.18|20240101
67228||362.96|20240101
67229||1221.79|20240101
67250||982.64|20240101
67255||739.91|20240101
67311||486.38|20240101
67312||701.77|20240101
67314||486.38|20240101
67316||751.56|20240101
67318||728.15|20240101
67320||179.5|20240101
67331||165.51|20240101
67332||209.33|20240101
67334||162.49|20240101
67335||192.26|20240101
67340||300.63|20240101
67343||720.54|20240101
67345||258.09|20240101
67346||202.04|20240101
67400||1125.07|20240101
67405||987.81|20240101
67412||1075.57|20240101
67413||1046.96|20240101
67414||1554.71|20240101
67415||105.88|20240101
67420||1854.43|20240101
67430||1501.68|20240101
67440||1456.87|20240101
67445||1635.12|20240101
67450||1508.64|20240101
67500||81.67|20240101
67505||91.53|20240101
67515||54.37|20240101
67516||128.72|20240101
67550||1176.1|20240101
67560||1201.05|20240101
67570||1375.98|20240101
67700||319.37|20240101
67710||273.77|20240101
67715||292.83|20240101
67800||140.36|20240101
67801||176.6|20240101
67805||221.49|20240101
67808||394.28|20240101
67810||205.46|20240101
67820||19.7|20240101
67825||146.84|20240101
67830||300.78|20240101
67835||471.25|20240101
67840||310.52|20240101
67850||238.89|20240101
67875||201.7|20240101
67880||511.65|20240101
67882||622.31|20240101
67900||708.34|20240101
67901||870.0|20240101
67902||770.49|20240101
67903||655.89|20240101
67904||804.03|20240101
67906||535.24|20240101
67908||593.14|20240101
67909||598.63|20240101
67911||594.44|20240101
67912||996.13|20240101
67914||541.51|20240101
67915||353.61|20240101
67916||669.77|20240101
67917||683.03|20240101
67921||531.39|20240101
67922||343.15|20240101
67923||670.33|20240101
67924||712.64|20240101
67930||405.64|20240101
67935||651.36|20240101
67938||304.33|20240101
67950||637.65|20240101
67961||643.27|20240101
67966||839.89|20240101
67971||759.73|20240101
67973||974.93|20240101
67974||973.24|20240101
67975||720.43|20240101
68020||131.57|20240101
68040||66.98|20240101
68100||199.16|20240101
68110||262.07|20240101
68115||368.95|20240101
68130||606.74|20240101
68135||170.12|20240101
68200||44.82|20240101
68320||816.97|20240101
68325||698.37|20240101
68326||686.11|20240101
68328||747.73|20240101
68330||683.72|20240101
68335||688.01|20240101
68340||664.47|20240101
68360||594.76|20240101
68362||697.31|20240101
68371||442.16|20240101
68400||332.6|20240101
68420||368.31|20240101
68440||115.15|20240101
68500||1142.59|20240101
68505||1137.75|20240101
68510||491.09|20240101
68520||795.08|20240101
68525||264.71|20240101
68530||477.78|20240101
68540||1055.25|20240101
68550||1313.7|20240101
68700||642.12|20240101
68705||288.72|20240101
68720||869.61|20240101
68745||875.82|20240101
68750||926.68|20240101
68760||242.52|20240101
68761||160.25|20240101
68770||667.12|20240101
68801||106.86|20240101
68810||176.7|20240101
68811||144.16|20240101
68815||416.52|20240101
68816||966.27|20240101
68840||146.13|20240101
68841||40.94|20240101
68850||62.07|20240101
69000||205.98|20240101
69005||239.97|20240101
69020||259.84|20240101
69100||105.44|20240101
69105||162.04|20240101
69110||521.69|20240101
69120||422.22|20240101
69140||991.09|20240101
69145||459.87|20240101
69150||1068.64|20240101
69155||1718.26|20240101
69200||87.87|20240101
69205||102.38|20240101
69209||18.42|20240101
69210||51.25|20240101
69220||85.06|20240101
69222||241.84|20240101
69300||712.08|20240101
69310||1217.61|20240101
69320||1686.03|20240101
69420||212.93|20240101
69421||164.68|20240101
69424||142.64|20240101
69433||224.6|20240101
69436||172.1|20240101
69440||751.47|20240101
69450||598.58|20240101
69501||760.59|20240101
69502||1007.15|20240101
69505||1331.88|20240101
69511||1361.29|20240101
69530||1794.82|20240101
69535||2809.97|20240101
69540||237.4|20240101
69550||1154.8|20240101
69552||1695.89|20240101
69554||2668.16|20240101
69601||1085.92|20240101
69602||1166.74|20240101
69603||1388.49|20240101
69604||1190.55|20240101
69610||414.09|20240101
69620||820.8|20240101
69631||964.0|20240101
69632||1164.73|20240101
69633||1134.8|20240101
69635||1381.93|20240101
69636||1523.69|20240101
69637||1517.46|20240101
69641||1118.64|20240101
69642||1431.72|20240101
69643||1308.31|20240101
69644||1622.63|20240101
69645||1593.42|20240101
69646||1689.33|20240101
69650||864.67|20240101
69660||987.47|20240101
69661||1284.44|20240101
69662||1229.64|20240101
69666||869.84|20240101
69667||872.19|20240101
69670||1013.12|20240101
69676||901.61|20240101
69700||714.92|20240101
69705||3097.3|20240101
69706||3190.89|20240101
69711||898.82|20240101
69714||526.75|20240101
69716||654.35|20240101
69717||593.99|20240101
69719||678.81|20240101
69720||1261.29|20240101
69725||1963.14|20240101
69726||508.52|20240101
69727||564.79|20240101
69728||635.15|20240101
69729||707.59|20240101
69730||731.89|20240101
69740||1228.7|20240101
69745||1312.41|20240101
69801||250.3|20240101
69805||1087.75|20240101
69806||978.9|20240101
69905||987.71|20240101
69910||1049.41|20240101
69915||1574.66|20240101
69930||1280.15|20240101
69950||1817.54|20240101
69955||2061.8|20240101
69960||1965.34|20240101
69970||2224.27|20240101
69990||210.39|20240101
70010||58.59|20240101
70015||185.57|20240101
70015|TC|128.04|20240101
70015|26|57.53|20240101
70030||36.69|20240101
70030|TC|28.1|20240101
70030|26|8.58|20240101
70100||44.05|20240101
70100|TC|35.08|20240101
70100|26|8.97|20240101
70110||49.11|20240101
70110|TC|37.01|20240101
70110|26|12.1|20240101
70120||43.27|20240101
70120|TC|34.3|20240101
70120|26|8.97|20240101
70130||69.78|20240101
70130|TC|53.28|20240101
70130|26|16.5|20240101
70134||69.95|20240101
70134|TC|52.12|20240101
70134|26|17.83|20240101
70140||35.86|20240101
70140|TC|26.17|20240101
70140|26|9.7|20240101
70150||53.32|20240101
70150|TC|40.5|20240101
70150|26|12.82|20240101
70160||42.55|20240101
70160|TC|34.3|20240101
70160|26|8.25|20240101
70170|26|14.77|20240101
70190||42.34|20240101
70190|TC|31.2|20240101
70190|26|11.14|20240101
70200||53.99|20240101
70200|TC|40.11|20240101
70200|26|13.88|20240101
70210||36.35|20240101
70210|TC|27.72|20240101
70210|26|8.64|20240101
70220||42.29|20240101
70220|TC|31.59|20240101
70220|26|10.7|20240101
70240||37.02|20240101
70240|TC|27.72|20240101
70240|26|9.31|20240101
70250||40.95|20240101
70250|TC|31.98|20240101
70250|26|8.97|20240101
70260||50.12|20240101
70260|TC|36.24|20240101
70260|26|13.88|20240101
70300||14.24|20240101
70300|TC|9.12|20240101
70300|26|5.12|20240101
70310||46.09|20240101
70310|TC|37.79|20240101
70310|26|8.3|20240101
70320||60.5|20240101
70320|TC|49.41|20240101
70320|26|11.09|20240101
70328||39.01|20240101
70328|TC|30.04|20240101
70328|26|8.97|20240101
70330||60.01|20240101
70330|TC|48.25|20240101
70330|26|11.76|20240101
70332||92.59|20240101
70332|TC|66.45|20240101
70332|26|26.14|20240101
70336||306.35|20240101
70336|TC|235.17|20240101
70336|26|71.18|20240101
70350||18.15|20240101
70350|TC|9.51|20240101
70350|26|8.64|20240101
70355||19.93|20240101
70355|TC|9.9|20240101
70355|26|10.03|20240101
70360||35.14|20240101
70360|TC|26.17|20240101
70360|26|8.97|20240101
70370|26|15.44|20240101
70371||121.87|20240101
70371|TC|79.24|20240101
70371|26|42.63|20240101
70380||42.55|20240101
70380|TC|34.3|20240101
70380|26|8.25|20240101
70390||131.94|20240101
70390|TC|113.71|20240101
70390|26|18.23|20240101
70450||121.04|20240101
70450|TC|80.01|20240101
70450|26|41.03|20240101
70460||169.61|20240101
70460|TC|114.87|20240101
70460|26|54.74|20240101
70470||198.76|20240101
70470|TC|137.17|20240101
70470|26|61.59|20240101
70480||181.27|20240101
70480|TC|118.96|20240101
70480|26|62.31|20240101
70481||208.17|20240101
70481|TC|153.44|20240101
70481|26|54.74|20240101
70482||243.3|20240101
70482|TC|182.1|20240101
70482|26|61.2|20240101
70486||147.38|20240101
70486|TC|105.96|20240101
70486|26|41.42|20240101
70487||174.08|20240101
70487|TC|119.73|20240101
70487|26|54.35|20240101
70488||211.54|20240101
70488|TC|150.34|20240101
70488|26|61.2|20240101
70490||170.6|20240101
70490|TC|108.68|20240101
70490|26|61.93|20240101
70491||210.97|20240101
70491|TC|144.14|20240101
70491|26|66.83|20240101
70492||253.34|20240101
70492|TC|175.51|20240101
70492|26|77.82|20240101
70496|26|84.34|20240101
70498|26|84.34|20240101
70540||261.87|20240101
70540|TC|196.82|20240101
70540|26|65.05|20240101
70542||310.49|20240101
70542|TC|232.28|20240101
70542|26|78.21|20240101
70543||391.3|20240101
70543|TC|287.68|20240101
70543|26|103.63|20240101
70544||249.86|20240101
70544|TC|192.0|20240101
70544|26|57.86|20240101
70545||263.81|20240101
70545|TC|205.94|20240101
70545|26|57.86|20240101
70546||385.02|20240101
70546|TC|313.46|20240101
70546|26|71.57|20240101
70547||250.25|20240101
70547|TC|192.38|20240101
70547|26|57.86|20240101
70548||284.77|20240101
70548|TC|212.14|20240101
70548|26|72.63|20240101
70549||401.41|20240101
70549|TC|314.62|20240101
70549|26|86.79|20240101
70551||225.0|20240101
70551|TC|153.44|20240101
70551|26|71.57|20240101
70552||311.82|20240101
70552|TC|225.7|20240101
70552|26|86.12|20240101
70553||366.01|20240101
70553|TC|255.52|20240101
70553|26|110.48|20240101
70554||440.74|20240101
70554|TC|338.25|20240101
70554|26|102.5|20240101
70555|26|120.43|20240101
70557|26|157.14|20240101
70558|26|173.24|20240101
70559|26|159.53|20240101
71045||28.55|20240101
71045|TC|19.97|20240101
71045|26|8.58|20240101
71046||37.64|20240101
71046|TC|26.94|20240101
71046|26|10.7|20240101
71047||47.46|20240101
71047|TC|33.91|20240101
71047|26|13.54|20240101
71048||51.13|20240101
71048|TC|36.24|20240101
71048|26|14.89|20240101
71100||41.13|20240101
71100|TC|30.43|20240101
71100|26|10.7|20240101
71101||47.46|20240101
71101|TC|34.3|20240101
71101|26|13.16|20240101
71110||49.29|20240101
71110|TC|35.08|20240101
71110|26|14.22|20240101
71111||59.04|20240101
71111|TC|43.21|20240101
71111|26|15.83|20240101
71120||37.75|20240101
71120|TC|28.1|20240101
71120|26|9.64|20240101
71130||46.55|20240101
71130|TC|35.85|20240101
71130|26|10.7|20240101
71250||151.66|20240101
71250|TC|99.38|20240101
71250|26|52.28|20240101
71260||191.75|20240101
71260|TC|135.23|20240101
71260|26|56.52|20240101
71270||226.15|20240101
71270|TC|165.83|20240101
71270|26|60.32|20240101
71271||156.91|20240101
71271|TC|104.63|20240101
71271|26|52.28|20240101
71275|26|87.68|20240101
71550|26|70.51|20240101
71551||435.65|20240101
71551|TC|351.98|20240101
71551|26|83.67|20240101
71552|26|109.09|20240101
71555||387.42|20240101
71555|TC|301.06|20240101
71555|26|86.36|20240101
72020||27.11|20240101
72020|TC|19.19|20240101
72020|26|7.91|20240101
72040||44.62|20240101
72040|TC|33.53|20240101
72040|26|11.09|20240101
72050||60.63|20240101
72050|TC|47.47|20240101
72050|26|13.16|20240101
72052||70.76|20240101
72052|TC|55.99|20240101
72052|26|14.77|20240101
72070||36.97|20240101
72070|TC|26.94|20240101
72070|26|10.03|20240101
72072||44.57|20240101
72072|TC|33.53|20240101
72072|26|11.04|20240101
72074||50.27|20240101
72074|TC|38.17|20240101
72074|26|12.1|20240101
72080||38.86|20240101
72080|TC|28.49|20240101
72080|26|10.37|20240101
72081||47.9|20240101
72081|TC|35.08|20240101
72081|26|12.82|20240101
72082||79.62|20240101
72082|TC|64.13|20240101
72082|26|15.49|20240101
72083||90.43|20240101
72083|TC|72.65|20240101
72083|26|17.78|20240101
72084||111.86|20240101
72084|TC|91.46|20240101
72084|26|20.4|20240101
72100||45.0|20240101
72100|TC|33.91|20240101
72100|26|11.09|20240101
72110||58.74|20240101
72110|TC|45.92|20240101
72110|26|12.82|20240101
72114||69.21|20240101
72114|TC|54.44|20240101
72114|26|14.77|20240101
72120||45.78|20240101
72120|TC|34.69|20240101
72120|26|11.09|20240101
72125||148.76|20240101
72125|TC|100.54|20240101
72125|26|48.22|20240101
72126||193.38|20240101
72126|TC|134.45|20240101
72126|26|58.92|20240101
72127||227.42|20240101
72127|TC|166.22|20240101
72127|26|61.2|20240101
72128||148.37|20240101
72128|TC|100.15|20240101
72128|26|48.22|20240101
72129||194.75|20240101
72129|TC|135.62|20240101
72129|26|59.14|20240101
72130||228.97|20240101
72130|TC|167.38|20240101
72130|26|61.59|20240101
72131||147.6|20240101
72131|TC|99.38|20240101
72131|26|48.22|20240101
72132||193.76|20240101
72132|TC|134.84|20240101
72132|26|58.92|20240101
72133||227.81|20240101
72133|TC|166.61|20240101
72133|26|61.2|20240101
72141||218.42|20240101
72141|TC|146.85|20240101
72141|26|71.57|20240101
72142||317.84|20240101
72142|TC|231.12|20240101
72142|26|86.72|20240101
72146||218.03|20240101
72146|TC|146.46|20240101
72146|26|71.57|20240101
72147||314.92|20240101
72147|TC|228.8|20240101
72147|26|86.12|20240101
72148||219.19|20240101
72148|TC|147.24|20240101
72148|26|71.96|20240101
72149||312.03|20240101
72149|TC|225.7|20240101
72149|26|86.34|20240101
72156||367.94|20240101
72156|TC|257.07|20240101
72156|26|110.87|20240101
72157||368.72|20240101
72157|TC|257.85|20240101
72157|26|110.87|20240101
72158||367.17|20240101
72158|TC|256.3|20240101
72158|26|110.87|20240101
72159||401.41|20240101
72159|TC|314.23|20240101
72159|26|87.18|20240101
72170||31.32|20240101
72170|TC|22.68|20240101
72170|26|8.64|20240101
72190||47.56|20240101
