SVC_CD|Modifier_1|FEE|ASOFDATE
24576||407.11|20240101
24577||624.82|20240101
24579||897.48|20240101
24582||889.72|20240101
24586||1152.85|20240101
24587||1153.72|20240101
24600||423.79|20240101
24605||529.07|20240101
24615||767.52|20240101
24620||646.57|20240101
24635||733.27|20240101
24640||115.84|20240101
24650||305.97|20240101
24655||511.03|20240101
24665||716.39|20240101
24666||790.04|20240101
24670||337.16|20240101
24675||519.48|20240101
24685||711.54|20240101
24800||895.14|20240101
24802||1066.4|20240101
24900||792.52|20240101
24920||786.55|20240101
24925||619.81|20240101
24930||827.67|20240101
24931||988.35|20240101
24935||1305.85|20240101
25000||388.66|20240101
25001||388.76|20240101
25020||826.91|20240101
25023||1431.45|20240101
25024||836.68|20240101
25025||1297.79|20240101
25028||776.21|20240101
25031||408.02|20240101
25035||640.76|20240101
25040||605.56|20240101
25065||287.11|20240101
25066||406.22|20240101
25071||454.36|20240101
25073||578.7|20240101
25075||579.11|20240101
25076||564.12|20240101
25077||895.64|20240101
25078||1221.07|20240101
25085||493.02|20240101
25100||388.31|20240101
25101||448.99|20240101
25105||535.39|20240101
25107||677.62|20240101
25109||585.58|20240101
25110||383.95|20240101
25111||363.74|20240101
25112||432.63|20240101
25115||819.99|20240101
25116||662.45|20240101
25118||424.87|20240101
25119||550.45|20240101
25120||550.52|20240101
25125||648.48|20240101
25126||652.89|20240101
25130||498.41|20240101
25135||613.75|20240101
25136||546.04|20240101
25145||570.32|20240101
25150||616.88|20240101
25151||635.95|20240101
25170||1539.6|20240101
25210||542.15|20240101
25215||674.17|20240101
25230||476.82|20240101
25240||473.99|20240101
25246||218.63|20240101
25248||463.8|20240101
25250||582.99|20240101
25251||774.62|20240101
25259||490.01|20240101
25260||693.04|20240101
25263||691.06|20240101
25265||812.9|20240101
25270||542.19|20240101
25272||609.87|20240101
25274||720.76|20240101
25275||729.06|20240101
25280||617.27|20240101
25290||479.87|20240101
25295||576.61|20240101
25300||748.34|20240101
25301||698.59|20240101
25310||677.14|20240101
25312||774.13|20240101
25315||825.62|20240101
25316||978.23|20240101
25320||1074.58|20240101
25332||908.54|20240101
25335||1006.36|20240101
25337||961.7|20240101
25350||730.2|20240101
25355||821.95|20240101
25360||711.22|20240101
25365||978.96|20240101
25370||1081.22|20240101
25375||1016.02|20240101
25390||826.54|20240101
25391||1058.94|20240101
25392||1076.79|20240101
25393||1194.17|20240101
25394||842.04|20240101
25400||859.88|20240101
25405||1102.89|20240101
25415||1030.53|20240101
25420||1234.08|20240101
25425||1026.01|20240101
25426||1187.78|20240101
25430||791.3|20240101
25431||845.59|20240101
25440||826.87|20240101
25441||1000.15|20240101
25442||870.83|20240101
25443||845.44|20240101
25444||883.98|20240101
25445||777.02|20240101
25446||1243.39|20240101
25447||899.66|20240101
25449||1100.42|20240101
25450||671.02|20240101
25455||789.35|20240101
25490||775.01|20240101
25491||794.89|20240101
25492||969.3|20240101
25500||329.11|20240101
25505||573.52|20240101
25515||728.57|20240101
25520||644.19|20240101
25525||854.28|20240101
25526||1025.58|20240101
25530||307.82|20240101
25535||557.75|20240101
25545||682.26|20240101
25560||335.64|20240101
25565||581.93|20240101
25574||733.33|20240101
25575||972.61|20240101
25600||393.24|20240101
25605||603.42|20240101
25606||731.61|20240101
25607||805.14|20240101
25608||895.33|20240101
25609||1131.69|20240101
25622||355.43|20240101
25624||558.88|20240101
25628||778.61|20240101
25630||350.28|20240101
25635||529.68|20240101
25645||621.62|20240101
25650||377.79|20240101
25651||542.97|20240101
25652||678.83|20240101
25660||502.67|20240101
25670||659.13|20240101
25671||589.43|20240101
25675||515.79|20240101
25676||686.84|20240101
25680||587.88|20240101
25685||790.83|20240101
25690||546.78|20240101
25695||686.06|20240101
25800||787.64|20240101
25805||908.58|20240101
25810||933.03|20240101
25820||711.27|20240101
25825||865.53|20240101
25830||1129.48|20240101
25900||774.29|20240101
25905||755.31|20240101
25907||666.8|20240101
25909||738.09|20240101
25915||1229.03|20240101
25920||792.86|20240101
25922||706.44|20240101
25924||774.68|20240101
25927||947.45|20240101
25929||650.37|20240101
25931||880.68|20240101
26010||392.67|20240101
26011||542.34|20240101
26020||609.37|20240101
26025||460.05|20240101
26030||536.94|20240101
26034||606.16|20240101
26035||929.12|20240101
26037||607.79|20240101
26040||353.8|20240101
26045||520.12|20240101
26055||671.09|20240101
26060||285.12|20240101
26070||358.89|20240101
26075||376.1|20240101
26080||444.22|20240101
26100||378.39|20240101
26105||380.53|20240101
26110||362.81|20240101
26111||452.61|20240101
26113||595.7|20240101
26115||618.87|20240101
26116||573.16|20240101
26117||801.7|20240101
26118||1117.36|20240101
26121||653.74|20240101
26123||910.54|20240101
26125||275.52|20240101
26130||517.03|20240101
26135||604.7|20240101
26140||558.32|20240101
26145||565.91|20240101
26160||698.21|20240101
26170||451.43|20240101
26180||497.8|20240101
26185||615.16|20240101
26200||495.15|20240101
26205||656.53|20240101
26210||495.6|20240101
26215||618.0|20240101
26230||546.07|20240101
26235||539.44|20240101
26236||485.87|20240101
26250||1132.4|20240101
26260||852.02|20240101
26262||683.13|20240101
26320||386.95|20240101
26340||409.5|20240101
26341||131.85|20240101
26350||837.56|20240101
26352||923.82|20240101
26356||870.97|20240101
26357||969.43|20240101
26358||1064.15|20240101
26370||871.66|20240101
26372||1010.34|20240101
26373||974.81|20240101
26390||962.42|20240101
26392||1098.9|20240101
26410||676.93|20240101
26412||798.42|20240101
26415||938.63|20240101
26416||1012.49|20240101
26418||707.96|20240101
26420||826.48|20240101
26426||552.62|20240101
26428||884.84|20240101
26432||614.25|20240101
26433||642.59|20240101
26434||775.62|20240101
26437||745.03|20240101
26440||731.64|20240101
26442||1096.91|20240101
26445||682.75|20240101
26449||767.18|20240101
26450||523.25|20240101
26455||519.88|20240101
26460||510.27|20240101
26471||737.83|20240101
26474||730.55|20240101
26476||722.35|20240101
26477||706.33|20240101
26478||734.74|20240101
26479||755.28|20240101
26480||877.6|20240101
26483||965.72|20240101
26485||929.03|20240101
26489||1061.23|20240101
26490||924.72|20240101
26492||1019.66|20240101
26494||928.39|20240101
26496||994.71|20240101
26497||993.41|20240101
26498||1276.83|20240101
26499||958.61|20240101
26500||767.77|20240101
26502||837.75|20240101
26508||756.43|20240101
26510||717.08|20240101
26516||824.6|20240101
26517||953.13|20240101
26518||964.43|20240101
26520||766.08|20240101
26525||770.3|20240101
26530||593.86|20240101
26531||688.85|20240101
26535||483.14|20240101
26536||838.06|20240101
26540||778.5|20240101
26541||921.25|20240101
26542||803.07|20240101
26545||816.86|20240101
26546||1144.59|20240101
26548||883.78|20240101
26550||1765.73|20240101
26551||3456.77|20240101
26553||3433.5|20240101
26554||3987.35|20240101
26555||1494.88|20240101
26556||3575.57|20240101
26560||711.07|20240101
26561||1072.6|20240101
26562||1489.98|20240101
26565||789.42|20240101
26567||798.86|20240101
26568||1025.81|20240101
26580||1655.88|20240101
26587||1115.67|20240101
26590||1534.86|20240101
26591||555.88|20240101
26593||722.93|20240101
26596||895.82|20240101
26600||349.05|20240101
26605||379.44|20240101
26607||562.87|20240101
26608||534.58|20240101
26615||631.81|20240101
26641||477.42|20240101
26645||489.72|20240101
26650||536.01|20240101
26665||687.13|20240101
26670||397.51|20240101
26675||522.28|20240101
26676||567.32|20240101
26685||634.73|20240101
26686||675.23|20240101
26700||384.38|20240101
26705||496.85|20240101
26706||497.14|20240101
26715||629.66|20240101
26720||233.73|20240101
26725||390.02|20240101
26727||527.68|20240101
26735||651.81|20240101
26740||270.23|20240101
26742||422.74|20240101
26746||804.05|20240101
26750||217.11|20240101
26755||364.72|20240101
26756||474.85|20240101
26765||557.4|20240101
26770||329.09|20240101
26775||451.61|20240101
26776||501.59|20240101
26785||602.79|20240101
26820||915.8|20240101
26841||861.94|20240101
26842||918.17|20240101
26843||865.37|20240101
26844||947.32|20240101
26850||815.77|20240101
26852||920.68|20240101
26860||690.3|20240101
26861||104.36|20240101
26862||851.29|20240101
26863||232.72|20240101
26910||841.23|20240101
26951||786.8|20240101
26952||761.05|20240101
26990||741.06|20240101
26991||778.73|20240101
26992||1083.16|20240101
27000||425.77|20240101
27001||584.12|20240101
27003||650.42|20240101
27005||772.31|20240101
27006||771.78|20240101
27025||991.84|20240101
27027||937.38|20240101
27030||992.45|20240101
27033||1030.28|20240101
27035||1223.57|20240101
27036||1084.87|20240101
27040||376.66|20240101
27041||755.17|20240101
27043||494.87|20240101
27045||771.71|20240101
27047||543.38|20240101
27048||648.97|20240101
27049||1495.93|20240101
27050||448.16|20240101
27052||630.22|20240101
27054||742.6|20240101
27057||1064.44|20240101
27059||1874.25|20240101
27060||509.73|20240101
27062||495.68|20240101
27065||570.94|20240101
27066||874.99|20240101
27067||1102.02|20240101
27070||951.62|20240101
27071||1046.31|20240101
27075||2164.48|20240101
27076||2606.7|20240101
27077||2902.12|20240101
27078||2135.0|20240101
27080||543.36|20240101
27086||351.35|20240101
27087||652.71|20240101
27090||885.2|20240101
27091||1666.51|20240101
27093||260.82|20240101
27095||347.03|20240101
27096||183.07|20240101
27097||735.72|20240101
27098||750.16|20240101
27100||891.46|20240101
27105||932.08|20240101
27110||1033.81|20240101
27111||965.24|20240101
27120||1368.52|20240101
27122||1167.43|20240101
27125||1195.27|20240101
27130||1346.24|20240101
27132||1746.09|20240101
27134||1976.38|20240101
27137||1529.81|20240101
27138||1587.6|20240101
27140||954.69|20240101
27146||1348.64|20240101
27147||1535.15|20240101
27151||1655.41|20240101
27156||1780.18|20240101
27158||1469.62|20240101
27161||1288.65|20240101
27165||1446.33|20240101
27170||1229.32|20240101
27175||713.56|20240101
27176||983.99|20240101
27177||1182.91|20240101
27178||983.99|20240101
27179||1040.36|20240101
27181||1187.6|20240101
27185||772.98|20240101
27187||1059.3|20240101
27197||145.22|20240101
27198||333.25|20240101
27200||215.23|20240101
27202||566.81|20240101
27220||454.25|20240101
27222||1041.23|20240101
27226||1118.28|20240101
27227||1725.79|20240101
27228||1955.54|20240101
27230||537.95|20240101
27232||760.79|20240101
27235||964.15|20240101
27236||1260.03|20240101
27238||514.34|20240101
27240||1011.66|20240101
27244||1294.7|20240101
27245||1293.07|20240101
27246||430.35|20240101
27248||791.11|20240101
27250||177.9|20240101
27252||795.3|20240101
27253||996.71|20240101
27254||1339.0|20240101
27256||339.62|20240101
27257||381.51|20240101
27258||1176.66|20240101
27259||1619.65|20240101
27265||459.95|20240101
27266||630.57|20240101
27267||486.08|20240101
27268||591.49|20240101
27269||1300.09|20240101
27275||200.52|20240101
27278||14200.33|20240101
27279||844.1|20240101
27280||1410.2|20240101
27282||920.78|20240101
27284||1670.56|20240101
27286||1717.54|20240101
27290||1702.84|20240101
27295||1317.48|20240101
27301||740.68|20240101
27303||691.39|20240101
27305||526.62|20240101
27306||378.05|20240101
27307||445.25|20240101
27310||788.03|20240101
27323||306.35|20240101
27324||446.43|20240101
27325||614.77|20240101
27326||571.79|20240101
27327||557.46|20240101
27328||663.77|20240101
27329||1089.36|20240101
27330||465.16|20240101
27331||521.33|20240101
27332||699.94|20240101
27333||641.59|20240101
27334||741.3|20240101
27335||822.63|20240101
27337||445.9|20240101
27339||797.32|20240101
27340||415.54|20240101
27345||532.09|20240101
27347||575.41|20240101
27350||708.55|20240101
27355||658.36|20240101
27356||796.3|20240101
27357||878.6|20240101
27358||278.92|20240101
27360||974.97|20240101
27364||1624.86|20240101
27365||2133.72|20240101
27369||209.32|20240101
27372||648.93|20240101
27380||680.44|20240101
27381||884.53|20240101
27385||667.19|20240101
27386||924.31|20240101
27390||494.43|20240101
27391||629.48|20240101
27392||769.02|20240101
27393||545.43|20240101
27394||707.7|20240101
27395||944.33|20240101
27396||669.85|20240101
27397||979.85|20240101
27400||750.72|20240101
27403||697.86|20240101
27405||730.55|20240101
27407||856.51|20240101
27409||1030.14|20240101
27412||1730.55|20240101
27415||1450.9|20240101
27416||1040.71|20240101
27418||880.97|20240101
27420||806.13|20240101
27422||797.21|20240101
27424||804.83|20240101
27425||500.64|20240101
27427||762.28|20240101
27428||1192.51|20240101
27429||1344.1|20240101
27430||798.3|20240101
27435||868.81|20240101
27437||713.71|20240101
27438||898.01|20240101
27440||854.49|20240101
27441||880.87|20240101
27442||926.2|20240101
27443||873.63|20240101
27445||1321.21|20240101
27446||1209.17|20240101
27447||1344.23|20240101
27448||884.93|20240101
27450||1072.1|20240101
27454||1363.61|20240101
27455||1025.05|20240101
27457||999.88|20240101
27465||1313.69|20240101
27466||1253.17|20240101
27468||1411.33|20240101
27470||1250.62|20240101
27472||1334.04|20240101
27475||715.89|20240101
27477||787.29|20240101
27479||977.05|20240101
27485||723.61|20240101
27486||1475.26|20240101
27487||1829.85|20240101
27488||1268.51|20240101
27495||1194.76|20240101
27496||600.76|20240101
27497||627.84|20240101
27498||711.41|20240101
27499||757.16|20240101
27500||575.64|20240101
27501||551.49|20240101
27502||798.2|20240101
27503||854.99|20240101
27506||1413.01|20240101
27507||1019.69|20240101
27508||581.88|20240101
27509||736.64|20240101
27510||729.53|20240101
27511||1046.14|20240101
27513||1289.26|20240101
27514||1015.25|20240101
27516||580.76|20240101
27517||747.12|20240101
27519||938.74|20240101
27520||374.14|20240101
27524||808.49|20240101
27530||355.51|20240101
27532||682.81|20240101
27535||945.21|20240101
27536||1255.75|20240101
27538||543.56|20240101
27540||871.1|20240101
27550||568.45|20240101
27552||690.59|20240101
27556||924.23|20240101
27557||1095.37|20240101
27558||1242.06|20240101
27560||422.87|20240101
27562||540.3|20240101
27566||951.29|20240101
27570||168.74|20240101
27580||1562.83|20240101
27590||795.42|20240101
27591||1022.69|20240101
27592||686.78|20240101
27594||530.88|20240101
27596||734.01|20240101
27598||713.24|20240101
27600||421.03|20240101
27601||474.37|20240101
27602||488.68|20240101
27603||577.58|20240101
27604||495.98|20240101
27605||367.35|20240101
27606||287.04|20240101
27607||641.68|20240101
27610||693.17|20240101
27612||617.92|20240101
27613||283.15|20240101
27614||651.76|20240101
27615||1059.99|20240101
27616||1313.04|20240101
27618||542.08|20240101
27619||504.66|20240101
27620||487.16|20240101
27625||616.61|20240101
27626||665.24|20240101
27630||599.41|20240101
27632||434.69|20240101
27634||712.13|20240101
27635||625.09|20240101
27637||803.22|20240101
27638||793.23|20240101
27640||886.11|20240101
27641||697.33|20240101
27645||1845.12|20240101
27646||1608.73|20240101
27647||1037.05|20240101
27648||240.39|20240101
27650||710.15|20240101
27652||717.85|20240101
27654||769.69|20240101
27656||588.19|20240101
27658||401.92|20240101
27659||509.86|20240101
27664||395.87|20240101
27665||462.55|20240101
27675||534.66|20240101
27676||655.74|20240101
27680||456.65|20240101
27681||549.42|20240101
27685||726.64|20240101
27686||573.42|20240101
27687||492.34|20240101
27690||688.7|20240101
27691||799.36|20240101
27692||103.71|20240101
27695||527.4|20240101
27696||588.37|20240101
27698||682.54|20240101
27700||765.36|20240101
27702||1020.03|20240101
27703||1172.93|20240101
27704||611.93|20240101
27705||800.76|20240101
27707||446.48|20240101
27709||1207.88|20240101
27712||1169.58|20240101
27715||1137.0|20240101
27720||931.81|20240101
27722||956.7|20240101
27724||1314.37|20240101
27725||1290.74|20240101
27726||1011.35|20240101
27727||1104.05|20240101
27730||638.39|20240101
27732||499.02|20240101
27734||710.46|20240101
27740||762.64|20240101
27742||835.42|20240101
27745||798.43|20240101
27750||397.54|20240101
27752||594.55|20240101
27756||629.21|20240101
27758||957.59|20240101
27759||1057.54|20240101
27760||382.39|20240101
27762||547.22|20240101
27766||656.3|20240101
27767||333.54|20240101
27768||499.25|20240101
27769||778.94|20240101
27780||355.85|20240101
27781||495.25|20240101
27784||771.42|20240101
27786||359.2|20240101
27788||479.53|20240101
27792||696.79|20240101
27808||386.81|20240101
27810||532.43|20240101
27814||820.13|20240101
27816||380.81|20240101
27818||550.94|20240101
27822||944.17|20240101
27823||1058.05|20240101
27824||358.56|20240101
27825||602.52|20240101
27826||923.57|20240101
27827||1203.51|20240101
27828||1414.35|20240101
27829||768.93|20240101
27830||441.95|20240101
27831||454.86|20240101
27832||817.08|20240101
27840||429.41|20240101
27842||538.13|20240101
27846||779.25|20240101
27848||841.95|20240101
27860||176.19|20240101
27870||1068.78|20240101
27871||742.56|20240101
27880||912.45|20240101
27881||867.26|20240101
27882||604.17|20240101
27884||602.62|20240101
27886||672.89|20240101
27888||575.14|20240101
27889||657.53|20240101
27892||567.83|20240101
27893||666.84|20240101
