SVC_CD|Modifier_1|FEE|ASOFDATE
68110||257.8|20250101
68115||360.23|20250101
68130||598.32|20250101
68135||170.78|20250101
68200||44.83|20250101
68320||807.23|20250101
68325||699.55|20250101
68326||687.28|20250101
68328||749.22|20250101
68330||675.55|20250101
68335||689.57|20250101
68340||652.68|20250101
68360||587.55|20250101
68362||698.1|20250101
68371||441.73|20250101
68400||324.24|20250101
68420||360.14|20250101
68440||114.49|20250101
68500||1136.34|20250101
68505||1131.49|20250101
68510||483.64|20250101
68520||791.13|20250101
68525||266.37|20250101
68530||469.12|20250101
68540||1047.91|20250101
68550||1303.34|20250101
68700||643.52|20250101
68705||282.47|20250101
68720||866.13|20250101
68745||871.87|20250101
68750||920.51|20250101
68760||237.91|20250101
68761||157.61|20250101
68770||668.72|20250101
68801||105.0|20250101
68810||174.92|20250101
68811||145.25|20250101
68815||407.37|20250101
68816||919.39|20250101
68840||145.31|20250101
68841||40.97|20250101
68850||61.9|20250101
69000||202.62|20250101
69005||237.74|20250101
69020||254.39|20250101
69100||104.01|20250101
69105||158.23|20250101
69110||514.71|20250101
69120||420.19|20250101
69140||986.01|20250101
69145||450.39|20250101
69150||1064.98|20250101
69155||1715.99|20250101
69200||87.72|20250101
69205||102.29|20250101
69209||17.99|20250101
69210||51.47|20250101
69220||85.72|20250101
69222||237.78|20250101
69300||706.46|20250101
69310||1214.15|20250101
69320||1682.54|20250101
69420||210.48|20250101
69421||164.45|20250101
69424||140.95|20250101
69433||221.97|20250101
69436||172.71|20250101
69440||743.69|20250101
69450||591.89|20250101
69501||757.45|20250101
69502||1002.12|20250101
69505||1329.25|20250101
69511||1358.33|20250101
69530||1800.76|20250101
69535||2817.48|20250101
69540||231.92|20250101
69550||1152.12|20250101
69552||1695.53|20250101
69554||2673.02|20250101
69601||1080.82|20250101
69602||1158.75|20250101
69603||1386.24|20250101
69604||1183.09|20250101
69610||411.35|20250101
69620||814.95|20250101
69631||954.73|20250101
69632||1156.43|20250101
69633||1127.02|20250101
69635||1380.0|20250101
69636||1520.93|20250101
69637||1514.85|20250101
69641||1111.2|20250101
69642||1422.21|20250101
69643||1301.0|20250101
69644||1623.28|20250101
69645||1594.86|20250101
69646||1683.02|20250101
69650||858.68|20250101
69660||982.92|20250101
69661||1278.31|20250101
69662||1219.62|20250101
69666||863.48|20250101
69667||863.82|20250101
69670||1007.61|20250101
69676||893.69|20250101
69700||711.23|20250101
69705||2936.89|20250101
69706||3032.21|20250101
69711||893.63|20250101
69714||527.8|20250101
69716||656.25|20250101
69717||595.07|20250101
69719||680.42|20250101
69720||1259.53|20250101
69725||1961.1|20250101
69726||508.67|20250101
69727||565.32|20250101
69728||627.78|20250101
69729||708.88|20250101
69730||723.95|20250101
69740||1225.12|20250101
69745||1307.47|20250101
69801||247.0|20250101
69805||1086.36|20250101
69806||975.13|20250101
69905||980.55|20250101
69910||1046.07|20250101
69915||1573.55|20250101
69930||1275.99|20250101
69950||1821.72|20250101
69955||2060.11|20250101
69960||1967.03|20250101
69970||2224.33|20250101
69990||213.3|20250101
70010||59.78|20250101
70015||182.8|20250101
70015|TC|124.59|20250101
70015|26|58.22|20250101
70030||37.02|20250101
70030|TC|28.03|20250101
70030|26|8.99|20250101
70100||43.59|20250101
70100|TC|34.6|20250101
70100|26|8.99|20250101
70110||49.04|20250101
70110|TC|36.53|20250101
70110|26|12.51|20250101
70120||43.2|20250101
70120|TC|34.21|20250101
70120|26|8.99|20250101
70130||70.06|20250101
70130|TC|53.13|20250101
70130|26|16.93|20250101
70134||69.07|20250101
70134|TC|51.2|20250101
70134|26|17.86|20250101
70140||35.82|20250101
70140|TC|25.71|20250101
70140|26|10.1|20250101
70150||52.47|20250101
70150|TC|39.62|20250101
70150|26|12.85|20250101
70160||42.48|20250101
70160|TC|33.82|20250101
70160|26|8.66|20250101
70170|26|14.81|20250101
70190||41.9|20250101
70190|TC|30.73|20250101
70190|26|11.16|20250101
70200||53.53|20250101
70200|TC|39.62|20250101
70200|26|13.91|20250101
70210||36.3|20250101
70210|TC|27.64|20250101
70210|26|8.66|20250101
70220||42.23|20250101
70220|TC|31.51|20250101
70220|26|10.73|20250101
70240||36.59|20250101
70240|TC|27.26|20250101
70240|26|9.33|20250101
70250||40.5|20250101
70250|TC|31.51|20250101
70250|26|8.99|20250101
70260||50.05|20250101
70260|TC|36.14|20250101
70260|26|13.91|20250101
70300||14.63|20250101
70300|TC|9.49|20250101
70300|26|5.14|20250101
70310||46.01|20250101
70310|TC|37.69|20250101
70310|26|8.32|20250101
70320||61.55|20250101
70320|TC|50.05|20250101
70320|26|11.5|20250101
70328||38.57|20250101
70328|TC|29.58|20250101
70328|26|8.99|20250101
70330||59.9|20250101
70330|TC|48.11|20250101
70330|26|11.79|20250101
70332||90.93|20250101
70332|TC|64.34|20250101
70332|26|26.59|20250101
70336||298.91|20250101
70336|TC|227.38|20250101
70336|26|71.53|20250101
70350||19.31|20250101
70350|TC|10.26|20250101
70350|26|9.04|20250101
70355||20.7|20250101
70355|TC|10.26|20250101
70355|26|10.44|20250101
70360||35.09|20250101
70360|TC|26.1|20250101
70360|26|8.99|20250101
70370||116.89|20250101
70370|TC|101.41|20250101
70370|26|15.48|20250101
70371||124.6|20250101
70371|TC|80.94|20250101
70371|26|43.66|20250101
70380||42.09|20250101
70380|TC|33.82|20250101
70380|26|8.27|20250101
70390||128.57|20250101
70390|TC|109.91|20250101
70390|26|18.66|20250101
70450||120.53|20250101
70450|TC|79.01|20250101
70450|26|41.51|20250101
70460||167.87|20250101
70460|TC|112.84|20250101
70460|26|55.04|20250101
70470||196.37|20250101
70470|TC|134.46|20250101
70470|26|61.91|20250101
70480||179.33|20250101
70480|TC|116.7|20250101
70480|26|62.63|20250101
70481||205.34|20250101
70481|TC|150.3|20250101
70481|26|55.04|20250101
70482||239.24|20250101
70482|TC|177.72|20250101
70482|26|61.52|20250101
70486||145.63|20250101
70486|TC|103.73|20250101
70486|26|41.9|20250101
70487||172.12|20250101
70487|TC|117.08|20250101
70487|26|55.04|20250101
70488||208.73|20250101
70488|TC|147.21|20250101
70488|26|61.52|20250101
70490||169.07|20250101
70490|TC|106.43|20250101
70490|26|62.63|20250101
70491||208.19|20250101
70491|TC|141.03|20250101
70491|26|67.16|20250101
70492||250.11|20250101
70492|TC|171.54|20250101
70492|26|78.57|20250101
70496|26|85.1|20250101
70498|26|85.1|20250101
70540||257.39|20250101
70540|TC|192.01|20250101
70540|26|65.38|20250101
70542||304.4|20250101
70542|TC|225.45|20250101
70542|26|78.95|20250101
70543||385.17|20250101
70543|TC|280.29|20250101
70543|26|104.88|20250101
70544||246.15|20250101
70544|TC|187.98|20250101
70544|26|58.17|20250101
70545||260.44|20250101
70545|TC|202.27|20250101
70545|26|58.17|20250101
70546||378.69|20250101
70546|TC|306.78|20250101
70546|26|71.92|20250101
70547||246.93|20250101
70547|TC|188.37|20250101
70547|26|58.56|20250101
70548||280.66|20250101
70548|TC|207.68|20250101
70548|26|72.98|20250101
70549||395.49|20250101
70549|TC|307.94|20250101
70549|26|87.56|20250101
70551||222.21|20250101
70551|TC|150.3|20250101
70551|26|71.92|20250101
70552||307.7|20250101
70552|TC|220.81|20250101
70552|26|86.88|20250101
70553||361.15|20250101
70553|TC|249.39|20250101
70553|26|111.76|20250101
70554||432.94|20250101
70554|TC|329.18|20250101
70554|26|103.76|20250101
70555|26|121.73|20250101
70557|26|157.42|20250101
70558|26|174.16|20250101
70559|26|162.0|20250101
71045||28.91|20250101
71045|TC|19.92|20250101
71045|26|8.99|20250101
71046||37.6|20250101
71046|TC|26.87|20250101
71046|26|10.73|20250101
71047||47.01|20250101
71047|TC|33.44|20250101
71047|26|13.57|20250101
71048||51.06|20250101
71048|TC|35.76|20250101
71048|26|15.31|20250101
71100||41.08|20250101
71100|TC|29.96|20250101
71100|26|11.11|20250101
71101||47.01|20250101
71101|TC|33.82|20250101
71101|26|13.19|20250101
71110||48.84|20250101
71110|TC|34.6|20250101
71110|26|14.25|20250101
71111||58.57|20250101
71111|TC|42.71|20250101
71111|26|15.87|20250101
71120||37.31|20250101
71120|TC|27.64|20250101
71120|26|9.67|20250101
71130||46.1|20250101
71130|TC|35.37|20250101
71130|26|10.73|20250101
71250||150.13|20250101
71250|TC|97.55|20250101
71250|26|52.58|20250101
71260||189.35|20250101
71260|TC|132.53|20250101
71260|26|56.82|20250101
71270||223.12|20250101
71270|TC|162.27|20250101
71270|26|60.85|20250101
71271||155.37|20250101
71271|TC|102.79|20250101
71271|26|52.58|20250101
71275|26|88.68|20250101
71550|26|71.24|20250101
71551||428.06|20250101
71551|TC|344.02|20250101
71551|26|84.04|20250101
71552|26|110.36|20250101
71555||380.38|20250101
71555|TC|293.26|20250101
71555|26|87.12|20250101
72020||27.08|20250101
72020|TC|19.15|20250101
72020|26|7.93|20250101
72040||44.55|20250101
72040|TC|33.44|20250101
72040|26|11.11|20250101
72050||60.91|20250101
72050|TC|47.34|20250101
72050|26|13.57|20250101
72052||69.87|20250101
72052|TC|55.07|20250101
72052|26|14.81|20250101
72070||36.93|20250101
72070|TC|26.87|20250101
72070|26|10.05|20250101
72072||44.12|20250101
72072|TC|33.05|20250101
72072|26|11.07|20250101
72074||50.2|20250101
72074|TC|38.07|20250101
72074|26|12.13|20250101
72080||38.81|20250101
72080|TC|28.42|20250101
72080|26|10.39|20250101
72081||48.22|20250101
72081|TC|35.37|20250101
72081|26|12.85|20250101
72082||79.48|20250101
72082|TC|63.95|20250101
72082|26|15.53|20250101
72083||90.48|20250101
72083|TC|72.67|20250101
72083|26|17.81|20250101
72084||111.27|20250101
72084|TC|90.43|20250101
72084|26|20.83|20250101
72100||44.55|20250101
72100|TC|33.44|20250101
72100|26|11.11|20250101
72110||58.65|20250101
72110|TC|45.41|20250101
72110|26|13.23|20250101
72114||69.1|20250101
72114|TC|53.91|20250101
72114|26|15.19|20250101
72120||45.71|20250101
72120|TC|34.6|20250101
72120|26|11.11|20250101
72125||147.21|20250101
72125|TC|98.71|20250101
72125|26|48.5|20250101
72126||190.99|20250101
72126|TC|131.76|20250101
72126|26|59.23|20250101
72127||223.41|20250101
72127|TC|161.89|20250101
72127|26|61.52|20250101
72128||146.82|20250101
72128|TC|98.32|20250101
72128|26|48.5|20250101
72129||192.76|20250101
72129|TC|133.31|20250101
72129|26|59.45|20250101
72130||226.11|20250101
72130|TC|164.2|20250101
72130|26|61.91|20250101
72131||146.44|20250101
72131|TC|97.94|20250101
72131|26|48.5|20250101
72132||191.76|20250101
72132|TC|132.53|20250101
72132|26|59.23|20250101
72133||223.8|20250101
72133|TC|162.27|20250101
72133|26|61.52|20250101
72141||215.26|20250101
72141|TC|142.96|20250101
72141|26|72.3|20250101
72142||312.78|20250101
72142|TC|225.06|20250101
72142|26|87.72|20250101
72146||215.65|20250101
72146|TC|143.35|20250101
72146|26|72.3|20250101
72147||309.63|20250101
72147|TC|222.74|20250101
72147|26|86.88|20250101
72148||216.03|20250101
72148|TC|143.73|20250101
72148|26|72.3|20250101
72149||306.99|20250101
72149|TC|219.65|20250101
72149|26|87.33|20250101
72156||362.31|20250101
72156|TC|250.17|20250101
72156|26|112.14|20250101
72157||363.08|20250101
72157|TC|250.94|20250101
72157|26|112.14|20250101
72158||361.54|20250101
72158|TC|249.39|20250101
72158|26|112.14|20250101
72159||390.09|20250101
72159|TC|302.53|20250101
72159|26|87.56|20250101
72170||31.28|20250101
72170|TC|22.62|20250101
72170|26|8.66|20250101
72190||47.11|20250101
72190|TC|34.6|20250101
72190|26|12.51|20250101
72191|26|87.18|20250101
72192||150.08|20250101
72192|TC|97.16|20250101
72192|26|52.92|20250101
72193||259.65|20250101
72193|TC|203.21|20250101
72193|26|56.43|20250101
72194|26|59.23|20250101
72195||259.39|20250101
72195|TC|188.15|20250101
72195|26|71.24|20250101
72196||305.24|20250101
72196|TC|221.2|20250101
72196|26|84.04|20250101
72197||382.22|20250101
72197|TC|274.88|20250101
72197|26|107.34|20250101
72198||386.67|20250101
72198|TC|299.44|20250101
72198|26|87.23|20250101
72200||37.85|20250101
72200|TC|29.19|20250101
72200|26|8.66|20250101
72202||44.12|20250101
72202|TC|33.05|20250101
72202|26|11.07|20250101
72220||36.69|20250101
72220|TC|28.03|20250101
72220|26|8.66|20250101
72240||123.16|20250101
72240|TC|78.63|20250101
72240|26|44.53|20250101
72255||117.53|20250101
72255|TC|73.22|20250101
72255|26|44.31|20250101
72265||120.24|20250101
72265|TC|79.01|20250101
72265|26|41.23|20250101
72270||167.07|20250101
72270|TC|99.87|20250101
72270|26|67.2|20250101
72285||146.04|20250101
72285|TC|88.28|20250101
72285|26|57.76|20250101
72295||123.33|20250101
72295|TC|82.49|20250101
72295|26|40.84|20250101
73000||36.74|20250101
73000|TC|28.42|20250101
73000|26|8.32|20250101
73010||26.65|20250101
73010|TC|17.6|20250101
73010|26|9.04|20250101
73020||24.04|20250101
73020|TC|16.44|20250101
73020|26|7.6|20250101
73030||38.96|20250101
73030|TC|29.58|20250101
73030|26|9.38|20250101
73040||146.55|20250101
73040|TC|118.79|20250101
73040|26|27.75|20250101
73050||32.39|20250101
73050|TC|23.01|20250101
73050|26|9.38|20250101
73060||35.96|20250101
73060|TC|28.03|20250101
73060|26|7.93|20250101
73070||32.87|20250101
73070|TC|24.55|20250101
73070|26|8.32|20250101
73080||36.69|20250101
73080|TC|28.03|20250101
73080|26|8.66|20250101
73085||110.24|20250101
73085|TC|83.65|20250101
73085|26|26.59|20250101
73090||32.87|20250101
73090|TC|24.94|20250101
73090|26|7.93|20250101
73092||35.19|20250101
73092|TC|27.26|20250101
73092|26|7.93|20250101
73100||37.9|20250101
73100|TC|29.58|20250101
73100|26|8.32|20250101
73110||46.73|20250101
73110|TC|38.07|20250101
73110|26|8.66|20250101
73115||148.31|20250101
73115|TC|120.34|20250101
73115|26|27.98|20250101
73120||35.19|20250101
73120|TC|26.87|20250101
73120|26|8.32|20250101
73130||42.09|20250101
73130|TC|33.44|20250101
73130|26|8.66|20250101
73140||43.45|20250101
73140|TC|36.53|20250101
73140|26|6.92|20250101
73200|26|48.5|20250101
73201||227.98|20250101
73201|TC|171.54|20250101
73201|26|56.43|20250101
73202|26|58.84|20250101
73206|26|87.18|20250101
73218||345.67|20250101
73218|TC|279.52|20250101
73218|26|66.15|20250101
73219||377.78|20250101
73219|TC|298.83|20250101
73219|26|78.95|20250101
73220||466.89|20250101
73220|TC|361.62|20250101
73220|26|105.27|20250101
73221||231.35|20250101
73221|TC|165.2|20250101
73221|26|66.15|20250101
73222||355.38|20250101
73222|TC|276.04|20250101
73222|26|79.34|20250101
73223||438.86|20250101
73223|TC|333.59|20250101
73223|26|105.27|20250101
73225||372.28|20250101
73225|TC|290.17|20250101
73225|26|82.11|20250101
73501||37.41|20250101
73501|TC|28.03|20250101
73501|26|9.38|20250101
73502||53.82|20250101
73502|TC|42.71|20250101
73502|26|11.11|20250101
73503||68.47|20250101
73503|TC|54.68|20250101
73503|26|13.8|20250101
73521||46.48|20250101
73521|TC|35.37|20250101
73521|26|11.11|20250101
73522||60.82|20250101
73522|TC|46.18|20250101
73522|26|14.63|20250101
73523||69.82|20250101
73523|TC|54.29|20250101
73523|26|15.53|20250101
73525||140.98|20250101
73525|TC|112.23|20250101
73525|26|28.75|20250101
73551||33.26|20250101
73551|TC|24.94|20250101
73551|26|8.32|20250101
73552||40.11|20250101
73552|TC|31.12|20250101
73552|26|8.99|20250101
73560||38.28|20250101
73560|TC|29.96|20250101
73560|26|8.32|20250101
73562||45.91|20250101
73562|TC|36.53|20250101
73562|26|9.38|20250101
73564||53.44|20250101
73564|TC|41.93|20250101
73564|26|11.5|20250101
73565||45.23|20250101
73565|TC|36.53|20250101
73565|26|8.71|20250101
73580||120.71|20250101
73580|TC|89.44|20250101
73580|26|31.27|20250101
73590||35.58|20250101
73590|TC|27.64|20250101
73590|26|7.93|20250101
73592||35.19|20250101
73592|TC|27.26|20250101
73592|26|7.93|20250101
73600||35.96|20250101
73600|TC|28.03|20250101
73600|26|7.93|20250101
73610||40.94|20250101
73610|TC|32.28|20250101
73610|26|8.66|20250101
73615||140.75|20250101
73615|TC|112.61|20250101
73615|26|28.14|20250101
73620||31.72|20250101
73620|TC|24.17|20250101
73620|26|7.55|20250101
73630||38.23|20250101
73630|TC|29.96|20250101
73630|26|8.27|20250101
73650||31.72|20250101
73650|TC|23.78|20250101
73650|26|7.93|20250101
73660||32.64|20250101
73660|TC|26.1|20250101
73660|26|6.54|20250101
73700||146.82|20250101
73700|TC|98.32|20250101
73700|26|48.5|20250101
73701||188.97|20250101
73701|TC|132.53|20250101
73701|26|56.43|20250101
73702||222.27|20250101
73702|TC|163.43|20250101
73702|26|58.84|20250101
73706|26|91.76|20250101
73718||253.53|20250101
73718|TC|187.76|20250101
73718|26|65.77|20250101
73719||298.99|20250101
73719|TC|220.04|20250101
73719|26|78.95|20250101
73720||382.86|20250101
73720|TC|277.59|20250101
73720|26|105.27|20250101
73721||230.96|20250101
73721|TC|164.81|20250101
73721|26|66.15|20250101
73722||357.31|20250101
73722|TC|277.97|20250101
73722|26|79.34|20250101
73723||437.7|20250101
73723|TC|332.43|20250101
73723|26|105.27|20250101
73725||384.64|20250101
73725|TC|297.12|20250101
73725|26|87.52|20250101
74018||33.55|20250101
74018|TC|24.55|20250101
