SVC_CD|Modifier_1|FEE|ASOFDATE
36592||33.88|20250101
36593||39.45|20250101
36595||626.21|20250101
36596||125.0|20250101
36597||116.23|20250101
36598||128.37|20250101
36600||29.41|20250101
36620||42.91|20250101
36625||102.75|20250101
36640||120.13|20250101
36660||68.08|20250101
36680||58.41|20250101
36800||119.07|20250101
36810||193.4|20250101
36815||128.36|20250101
36818||660.93|20250101
36819||696.62|20250101
36820||700.13|20250101
36821||632.4|20250101
36823||1401.49|20250101
36825||759.96|20250101
36830||638.96|20250101
36831||593.98|20250101
36832||726.24|20250101
36833||773.88|20250101
36835||484.29|20250101
36836||8678.72|20250101
36837||10299.85|20250101
36838||1080.21|20250101
36860||246.96|20250101
36861||133.25|20250101
36901||747.34|20250101
36902||1279.98|20250101
36903||4498.28|20250101
36904||1914.83|20250101
36905||2401.91|20250101
36906||5723.53|20250101
36907||621.29|20250101
36908||1501.81|20250101
36909||2001.17|20250101
37140||2285.2|20250101
37145||2122.18|20250101
37160||2179.18|20250101
37180||2095.2|20250101
37181||2285.2|20250101
37182||795.2|20250101
37183||6210.88|20250101
37184||1796.6|20250101
37185||494.96|20250101
37186||1252.38|20250101
37187||1771.19|20250101
37188||1529.28|20250101
37191||2147.67|20250101
37192||1333.6|20250101
37193||1584.0|20250101
37197||1642.11|20250101
37200||210.13|20250101
37211||368.52|20250101
37212||323.73|20250101
37213||220.27|20250101
37214||116.47|20250101
37215||941.83|20250101
37217||1028.35|20250101
37218||799.01|20250101
37220||2637.04|20250101
37221||3225.9|20250101
37222||644.64|20250101
37223||1328.79|20250101
37224||3060.06|20250101
37225||9244.48|20250101
37226||8558.29|20250101
37227||11812.75|20250101
37228||4343.12|20250101
37229||9429.94|20250101
37230||9433.58|20250101
37231||12412.4|20250101
37232||854.49|20250101
37233||1103.58|20250101
37234||3836.48|20250101
37235||4245.13|20250101
37236||2886.6|20250101
37237||1362.22|20250101
37238||3660.05|20250101
37239||1832.4|20250101
37241||4900.03|20250101
37242||7574.16|20250101
37243||9195.08|20250101
37244||6994.4|20250101
37246||1901.75|20250101
37247||637.59|20250101
37248||1421.54|20250101
37249||463.13|20250101
37252||1002.54|20250101
37253||182.26|20250101
37500||604.24|20250101
37565||730.82|20250101
37600||763.44|20250101
37605||699.75|20250101
37606||754.92|20250101
37607||367.72|20250101
37609||324.4|20250101
37615||529.23|20250101
37616||1130.77|20250101
37617||1292.35|20250101
37618||393.59|20250101
37619||1696.65|20250101
37650||442.14|20250101
37660||1301.72|20250101
37700||243.77|20250101
37718||380.28|20250101
37722||443.79|20250101
37735||557.26|20250101
37760||552.09|20250101
37761||519.27|20250101
37765||427.5|20250101
37766||503.87|20250101
37780||232.74|20250101
37785||353.62|20250101
37788||1276.73|20250101
37790||499.29|20250101
38100||1146.06|20250101
38101||1158.19|20250101
38102||256.33|20250101
38115||1281.23|20250101
38120||1066.01|20250101
38200||129.58|20250101
38205||85.56|20250101
38206||84.03|20250101
38220||172.8|20250101
38221||176.22|20250101
38222||190.58|20250101
38228||312.71|20250101
38230||201.9|20250101
38232||187.8|20250101
38240||250.94|20250101
38241||184.9|20250101
38242||130.58|20250101
38243||128.19|20250101
38300||365.32|20250101
38305||515.23|20250101
38308||486.96|20250101
38380||605.91|20250101
38381||804.93|20250101
38382||686.22|20250101
38500||352.86|20250101
38505||186.24|20250101
38510||551.02|20250101
38520||484.29|20250101
38525||453.9|20250101
38530||590.09|20250101
38531||458.27|20250101
38542||542.95|20250101
38550||543.64|20250101
38555||1042.79|20250101
38562||730.39|20250101
38564||713.58|20250101
38570||528.15|20250101
38571||673.32|20250101
38572||911.93|20250101
38573||1197.46|20250101
38700||835.77|20250101
38720||1375.93|20250101
38724||1489.01|20250101
38740||716.27|20250101
38745||895.51|20250101
38746||202.94|20250101
38747||258.7|20250101
38760||850.13|20250101
38765||1322.47|20250101
38770||821.1|20250101
38780||1070.07|20250101
38790||84.52|20250101
38792||89.63|20250101
38794||292.43|20250101
38900||134.42|20250101
39000||514.67|20250101
39010||782.06|20250101
39200||851.13|20250101
39220||1124.13|20250101
39401||301.28|20250101
39402||390.77|20250101
39501||852.76|20250101
39503||5542.84|20250101
39540||857.29|20250101
39541||930.78|20250101
39545||892.02|20250101
39560||810.19|20250101
39561||1263.48|20250101
40490||131.62|20250101
40500||574.25|20250101
40510||527.06|20250101
40520||545.48|20250101
40525||579.53|20250101
40527||658.61|20250101
40530||598.61|20250101
40650||524.84|20250101
40652||565.41|20250101
40654||636.38|20250101
40700||1053.85|20250101
40701||1237.19|20250101
40702||1042.67|20250101
40720||1069.2|20250101
40761||1119.42|20250101
40800||225.7|20250101
40801||321.63|20250101
40804||217.01|20250101
40805||312.19|20250101
40806||112.92|20250101
40808||185.67|20250101
40810||236.77|20250101
40812||300.5|20250101
40814||405.52|20250101
40816||436.59|20250101
40818||394.58|20250101
40819||297.08|20250101
40820||282.58|20250101
40830||245.82|20250101
40831||324.44|20250101
40840||917.05|20250101
40842||885.13|20250101
40843||1279.8|20250101
40844||1603.16|20250101
40845||1557.96|20250101
41000||160.67|20250101
41005||251.74|20250101
41006||370.56|20250101
41007||359.5|20250101
41008||434.89|20250101
41009||462.24|20250101
41010||234.98|20250101
41015||435.97|20250101
41016||505.25|20250101
41017||503.12|20250101
41018||568.92|20250101
41019||509.99|20250101
41100||203.6|20250101
41105||204.11|20250101
41108||184.52|20250101
41110||249.05|20250101
41112||368.39|20250101
41113||392.15|20250101
41114||650.67|20250101
41115||282.02|20250101
41116||363.25|20250101
41120||1127.6|20250101
41130||1379.96|20250101
41135||2243.81|20250101
41140||2265.83|20250101
41145||2843.23|20250101
41150||2279.75|20250101
41153||2475.54|20250101
41155||3065.97|20250101
41250||308.6|20250101
41251||335.49|20250101
41252||350.89|20250101
41510||496.88|20250101
41512||714.04|20250101
41520||396.65|20250101
41530||993.03|20250101
41800||335.31|20250101
41805||337.69|20250101
41806||443.65|20250101
41822||388.35|20250101
41823||579.32|20250101
41825||240.73|20250101
41826||327.47|20250101
41827||473.67|20250101
41828||381.6|20250101
41830||510.04|20250101
41872||519.01|20250101
41874||428.8|20250101
42000||173.7|20250101
42100||157.56|20250101
42104||236.36|20250101
42106||274.62|20250101
42107||483.89|20250101
42120||1063.37|20250101
42140||339.28|20250101
42145||721.45|20250101
42160||243.58|20250101
42180||272.1|20250101
42182||348.78|20250101
42200||969.76|20250101
42205||1003.02|20250101
42210||1121.73|20250101
42215||741.19|20250101
42220||612.83|20250101
42225||1062.03|20250101
42226||969.35|20250101
42227||900.9|20250101
42235||798.05|20250101
42260||912.74|20250101
42280||191.22|20250101
42281||244.24|20250101
42300||231.56|20250101
42305||456.05|20250101
42310||185.76|20250101
42320||279.88|20250101
42330||252.37|20250101
42335||468.09|20250101
42340||573.31|20250101
42400||102.74|20250101
42405||325.89|20250101
42408||588.96|20250101
42409||428.21|20250101
42410||655.83|20250101
42415||1093.44|20250101
42420||1221.35|20250101
42425||870.11|20250101
42426||1381.77|20250101
42440||436.97|20250101
42450||509.73|20250101
42500||485.56|20250101
42505||616.29|20250101
42507||523.87|20250101
42509||852.96|20250101
42510||638.61|20250101
42550||164.17|20250101
42600||587.19|20250101
42650||80.12|20250101
42660||105.92|20250101
42665||408.51|20250101
42700||208.05|20250101
42720||468.29|20250101
42725||830.14|20250101
42800||170.84|20250101
42804||236.4|20250101
42806||263.28|20250101
42808||251.05|20250101
42809||221.28|20250101
42810||422.71|20250101
42815||566.96|20250101
42820||308.26|20250101
42821||321.74|20250101
42825||288.33|20250101
42826||273.11|20250101
42830||229.71|20250101
42831||250.15|20250101
42835||214.93|20250101
42836||263.15|20250101
42842||1066.37|20250101
42844||1443.18|20250101
42845||2271.66|20250101
42860||210.53|20250101
42870||635.51|20250101
42890||1477.14|20250101
42892||1934.13|20250101
42894||2446.22|20250101
42900||343.69|20250101
42950||852.16|20250101
42953||1028.39|20250101
42955||809.91|20250101
42960||169.39|20250101
42961||443.54|20250101
42962||544.92|20250101
42970||433.55|20250101
42971||475.91|20250101
42972||530.12|20250101
42975||99.93|20250101
43020||581.6|20250101
43030||546.9|20250101
43045||1287.49|20250101
43100||664.79|20250101
43101||991.06|20250101
43107||2897.8|20250101
43108||4242.79|20250101
43112||3295.07|20250101
43113||4164.26|20250101
43116||4738.74|20250101
43117||3164.79|20250101
43118||3468.39|20250101
43121||2759.8|20250101
43122||2530.83|20250101
43123||4314.51|20250101
43124||3666.08|20250101
43130||814.12|20250101
43135||1426.72|20250101
43180||564.38|20250101
43191||160.49|20250101
43192||174.49|20250101
43193||174.53|20250101
43194||194.58|20250101
43195||190.23|20250101
43196||201.25|20250101
43197||209.12|20250101
43198||231.36|20250101
43200||287.27|20250101
43201||282.72|20250101
43202||385.44|20250101
43204||137.18|20250101
43205||142.36|20250101
43206||328.5|20250101
43210||427.62|20250101
43211||235.63|20250101
43212||188.19|20250101
43213||1302.77|20250101
43214||196.15|20250101
43215||422.49|20250101
43216||440.4|20250101
43217||452.13|20250101
43220||964.63|20250101
43226||417.17|20250101
43227||638.45|20250101
43229||758.39|20250101
43231||157.2|20250101
43232||199.3|20250101
43233||228.14|20250101
43235||311.53|20250101
43236||432.11|20250101
43237||196.67|20250101
43238||233.54|20250101
43239||405.33|20250101
43240||391.0|20250101
43241||143.54|20250101
43242||263.08|20250101
43243||237.55|20250101
43244||245.54|20250101
43245||635.97|20250101
43246||199.76|20250101
43247||410.88|20250101
43248||443.96|20250101
43249||1153.06|20250101
43250||482.46|20250101
43251||528.69|20250101
43252||365.64|20250101
43253||263.29|20250101
43254||270.65|20250101
43255||669.22|20250101
43257||233.21|20250101
43259||227.22|20250101
43260||322.33|20250101
43261||337.89|20250101
43262||356.47|20250101
43263||357.06|20250101
43264||363.71|20250101
43265||431.19|20250101
43266||217.58|20250101
43270||779.97|20250101
43273||118.29|20250101
43274||460.91|20250101
43275||375.59|20250101
43276||479.61|20250101
43277||377.69|20250101
43278||431.49|20250101
43279||1268.41|20250101
43280||1073.9|20250101
43281||1514.71|20250101
43282||1705.86|20250101
43283||151.33|20250101
43284||662.42|20250101
43285||679.77|20250101
43286||3111.36|20250101
43287||3443.04|20250101
43288||3637.73|20250101
43290||2747.62|20250101
43291||494.51|20250101
43300||657.03|20250101
43305||1127.3|20250101
43310||1440.84|20250101
43312||1525.0|20250101
43313||2887.19|20250101
43314||3070.02|20250101
43320||1392.7|20250101
43325||1355.18|20250101
43327||838.59|20250101
43328||1090.49|20250101
43330||1333.35|20250101
43331||1314.01|20250101
43332||1136.06|20250101
43333||1249.5|20250101
43334||1204.42|20250101
43335||1289.7|20250101
43336||1403.86|20250101
43337||1494.13|20250101
43338||108.44|20250101
43340||1375.8|20250101
43341||1371.36|20250101
43351||1304.3|20250101
43352||1056.74|20250101
43360||2181.32|20250101
43361||2674.91|20250101
43400||1513.82|20250101
43405||1435.63|20250101
43410||1073.6|20250101
43415||2513.97|20250101
43420||1048.29|20250101
43425||1411.04|20250101
43450||205.04|20250101
43453||861.82|20250101
43460||213.74|20250101
43497||801.91|20250101
43500||793.87|20250101
43501||1343.28|20250101
43502||1517.23|20250101
43510||959.3|20250101
43520||720.62|20250101
43605||849.11|20250101
43610||975.63|20250101
43611||1229.28|20250101
43620||1959.35|20250101
43621||2249.09|20250101
43622||2276.46|20250101
43631||1446.49|20250101
43632||2014.89|20250101
43633||1907.47|20250101
43634||2097.03|20250101
43635||109.16|20250101
43640||1193.35|20250101
43641||1206.52|20250101
43644||1725.89|20250101
43645||1838.18|20250101
43651||669.3|20250101
43652||774.91|20250101
43653||593.76|20250101
43752||39.7|20250101
43753||21.0|20250101
43754||259.65|20250101
43755||220.08|20250101
43756||297.78|20250101
43757||399.15|20250101
43761||124.38|20250101
43762||245.02|20250101
43763||359.2|20250101
43770||1133.49|20250101
43771||1281.43|20250101
43772||953.51|20250101
43773||1281.43|20250101
43774||964.84|20250101
43775||1077.16|20250101
43800||930.62|20250101
43810||1016.79|20250101
43820||1344.02|20250101
43825||1309.91|20250101
43830||714.15|20250101
43831||629.34|20250101
43832||1048.98|20250101
43840||1357.95|20250101
43843||1284.08|20250101
43845||1951.22|20250101
43846||1648.24|20250101
43847||1799.81|20250101
43848||1925.25|20250101
43860||1626.65|20250101
43865||1695.02|20250101
43870||716.21|20250101
43880||1596.11|20250101
43886||386.79|20250101
43887||348.89|20250101
43888||482.45|20250101
44005||1088.76|20250101
44010||860.07|20250101
44015||136.57|20250101
44020||975.69|20250101
44021||974.08|20250101
44025||984.32|20250101
44050||938.3|20250101
44055||1481.48|20250101
44100||105.99|20250101
44110||856.59|20250101
44111||984.99|20250101
44120||1216.24|20250101
44121||233.92|20250101
44125||1174.77|20250101
44126||2441.45|20250101
44127||2810.59|20250101
44128||235.09|20250101
44130||1316.28|20250101
44139||117.06|20250101
44140||1339.77|20250101
44141||1805.54|20250101
44143||1641.52|20250101
44144||1753.35|20250101
44145||1641.95|20250101
44146||2091.12|20250101
44147||1916.38|20250101
44150||1856.17|20250101
44151||2137.45|20250101
44155||2068.47|20250101
44156||2283.47|20250101
44157||2171.97|20250101
44158||2224.75|20250101
44160||1241.48|20250101
44180||922.4|20250101
44186||657.45|20250101
44187||1104.86|20250101
44188||1222.81|20250101
44202||1382.99|20250101
44203||233.33|20250101
44204||1528.83|20250101
44205||1330.61|20250101
44206||1728.03|20250101
44207||1797.68|20250101
44208||1960.65|20250101
44210||1774.15|20250101
44211||2132.19|20250101
44212||2037.68|20250101
44213||182.0|20250101
44227||1645.28|20250101
44300||845.07|20250101
44310||1042.16|20250101
44312||609.6|20250101
44314||1013.72|20250101
44316||1410.14|20250101
44320||1205.72|20250101
44322||1032.37|20250101
44340||646.06|20250101
44345||1061.1|20250101
44346||1189.48|20250101
44360||144.99|20250101
44361||160.1|20250101
44363||192.49|20250101
44364||205.29|20250101
44365||183.24|20250101
44366||240.48|20250101
44369||246.26|20250101
44370||268.25|20250101
44372||239.87|20250101
44373||192.81|20250101
44376||284.57|20250101
44377||298.37|20250101
44378||383.79|20250101
44379||409.31|20250101
44380||218.52|20250101
44381||1047.35|20250101
44382||324.01|20250101
44384||153.23|20250101
44385||237.97|20250101
44386||337.5|20250101
44388||340.19|20250101
44388|53|170.09|20250101
44389||442.37|20250101
44390||432.49|20250101
44391||680.13|20250101
44392||415.63|20250101
44394||466.55|20250101
44401||2520.75|20250101
44402||261.7|20250101
44403||303.92|20250101
44404||451.93|20250101
44405||595.26|20250101
44406||230.4|20250101
44407||275.76|20250101
44408||232.49|20250101
44500||19.14|20250101
44602||1387.26|20250101
44603||1601.97|20250101
44604||1048.07|20250101
44605||1280.86|20250101
44615||1069.54|20250101
44620||868.9|20250101
44625||1012.64|20250101
44626||1573.86|20250101
44640||1385.53|20250101
44650||1427.85|20250101
44660||1338.68|20250101
44661||1533.81|20250101
44680||1074.0|20250101
44700||1005.42|20250101
44701||164.5|20250101
44720||264.45|20250101
44721||370.64|20250101
44800||788.07|20250101
44820||857.09|20250101
44850||757.38|20250101
44900||789.53|20250101
44950||645.07|20250101
44955||81.66|20250101
44960||878.46|20250101
44970||612.14|20250101
45000||446.4|20250101
45005||347.17|20250101
45020||595.11|20250101
45100||320.33|20250101
45108||389.77|20250101
45110||1824.67|20250101
45111||1094.88|20250101
45112||1822.85|20250101
45113||1877.96|20250101
45114||1801.31|20250101
45116||1559.1|20250101
45119||1890.84|20250101
45120||1597.39|20250101
45121||1738.7|20250101
45123||1126.78|20250101
45126||2733.55|20250101
45130||1096.04|20250101
45135||1320.3|20250101
45136||1805.52|20250101
45150||439.64|20250101
45160||1035.55|20250101
45171||648.17|20250101
45172||853.42|20250101
45190||727.36|20250101
45300||142.17|20250101
45303||1018.46|20250101
45305||194.68|20250101
45307||227.21|20250101
45308||219.06|20250101
45309||225.86|20250101
45315||242.47|20250101
45317||234.47|20250101
45320||236.83|20250101
45321||104.38|20250101
45327||117.59|20250101
45330||206.64|20250101
45331||313.27|20250101
45332||300.88|20250101
45333||355.91|20250101
45334||530.24|20250101
45335||319.14|20250101
45337||114.41|20250101
